recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
57,9,7,1646084505,0.019373,0.6,1,1.3
44,11,7,1646084505,0.018111,0.9,1,1.3
51,19,5,587196105,0.022765,0.9,1,1.3
48,11,9,1542684878,0.017164,0.9,1,1.3
44,11,8,2107928963,0.014325,0.9,1,1.3
48,11,5,821965870,0.014324,0.9,1,1.3
46,13,7,16438720,0.016015,0.9,1,1.3
49,15,5,691779072,0.021616,0.9,1,1.3
44,13,9,1356494285,0.018844,0.9,1,1.3
51,5,7,882533592,0.020214,0.9,1,1.3
49,14,6,1561416812,0.016782,0.9,1,1.3
48,14,7,220157255,0.015949,0.9,1,1.3
50,22,5,348303330,0.017473,0.9,1,1.3
45,20,3,1435148136,0.014525,0.9,1,1.3
47,5,8,2147118665,0.016849,0.9,1,1.3
49,13,9,691269062,0.020455,0.9,1,1.3
49,8,7,1461654462,0.023082,0.9,1,1.3
49,24,7,862346925,0.016704,0.9,1,1.3
47,22,7,1455957933,0.018506,0.9,1,1.3
51,9,5,1565926511,0.021146,0.9,1,1.3
47,13,7,680061100,0.016247,0.9,1,1.3
49,20,10,467856218,0.024903,0.9,1,1.3
50,16,3,1783664541,0.014019,0.9,1,1.3
57,8,3,1640267731,0.018034,0.9,1,1.3
43,5,9,1323422193,0.013487,0.9,1,1.3
56,11,5,181861514,0.023986,0.9,1,1.3
47,9,5,523484191,0.016313,0.9,1,1.3
47,8,8,1569617200,0.019704,0.9,1,1.3
50,10,5,1743084933,0.016638,0.9,1,1.3
46,12,10,668132628,0.019456,0.9,1,1.3
49,12,4,318055853,0.017731,0.9,1,1.3
57,8,5,1818792397,0.019677,0.9,1,1.3
47,7,11,1521144504,0.018442,0.9,1,1.3
43,12,8,1942058384,0.016305,0.9,1,1.3
49,10,6,2023191055,0.020376,0.9,1,1.3
47,12,9,1000391319,0.016129,0.9,1,1.3
50,12,5,1227338938,0.021457,0.9,1,1.3
51,22,8,936111045,0.018491,0.9,1,1.3
48,13,8,956206518,0.018368,0.9,1,1.3
51,13,5,2026463221,0.016024,0.9,1,1.3
54,6,6,1685682975,0.018582,0.9,1,1.3
52,11,12,1977102779,0.020778,0.9,1,1.3
50,16,6,320628665,0.016118,0.9,1,1.3
52,8,8,1981214386,0.015658,0.9,1,1.3
50,11,7,1376225115,0.019400,0.9,1,1.3
49,12,9,101330250,0.016650,0.9,1,1.3
51,4,8,1367232300,0.021982,0.9,1,1.3
48,13,8,210194455,0.015142,0.9,1,1.3
46,16,6,2112020590,0.019165,0.9,1,1.3
48,15,9,333966187,0.018903,0.9,1,1.3
48,14,5,177559595,0.016955,0.9,1,1.3
35,14,18,177559595,0.013213,1,1,1.3
36,13,18,1425459207,0.014131,1,1,1.3
29,6,28,2041466188,0.018244,1,1,1.3
30,6,25,268440435,0.020673,1,1,1.3
35,21,18,1400548960,0.018890,1,1,1.3
35,11,25,113541464,0.016622,1,1,1.3
27,13,22,422327603,0.013813,1,1,1.3
26,4,29,895536676,0.016721,1,1,1.3
33,7,26,2136365547,0.014898,1,1,1.3
32,7,21,658643476,0.015903,1,1,1.3
30,12,21,1054554642,0.009294,1,1,1.3
30,7,22,1758127401,0.014619,1,1,1.3
38,13,18,1847006588,0.017272,1,1,1.3
26,11,30,404725944,0.018343,1,1,1.3
37,12,24,694801638,0.016647,1,1,1.3
39,11,18,1034604987,0.018058,1,1,1.3
39,3,22,308562772,0.018180,1,1,1.3
34,8,24,1846649791,0.017878,1,1,1.3
35,14,20,1599903484,0.015828,1,1,1.3
33,14,23,476070211,0.011834,1,1,1.3
34,12,23,177175249,0.014293,1,1,1.3
24,7,32,684781559,0.015065,1,1,1.3
34,10,22,1393457135,0.018018,1,1,1.3
35,4,22,347969423,0.021626,1,1,1.3
43,8,16,971149599,0.015814,1,1,1.3
35,11,21,457495763,0.016972,1,1,1.3
31,14,23,105107865,0.012715,1,1,1.3
26,15,20,1152062374,0.013008,1,1,1.3
29,5,26,859964559,0.016455,1,1,1.3
36,5,22,1542597247,0.023752,1,1,1.3
27,14,27,863340078,0.014305,1,1,1.3
36,9,19,123656853,0.018474,1,1,1.3
33,14,19,723214813,0.013887,1,1,1.3
25,10,29,1596222291,0.011290,1,1,1.3
27,19,23,687957115,0.013493,1,1,1.3
34,5,28,1838786504,0.017915,1,1,1.3
27,8,38,1726478258,0.014862,1,1,1.3
30,16,18,167684670,0.011018,1,1,1.3
33,10,24,1368322245,0.013751,1,1,1.3
37,18,25,1249520192,0.019391,1,1,1.3
35,20,25,878423411,0.018759,1,1,1.3
33,10,23,1231428943,0.016333,1,1,1.3
31,16,18,565494002,0.016801,1,1,1.3
35,17,18,1239381035,0.017377,1,1,1.3
28,9,24,118345390,0.012741,1,1,1.3
39,22,15,1042948462,0.016210,1,1,1.3
31,15,21,214636110,0.014195,1,1,1.3
33,10,22,934597309,0.012735,1,1,1.3
29,5,32,1861332805,0.017626,1,1,1.3
30,10,19,204913432,0.011632,1,1,1.3
30,10,19,204913432,0.014872,1.1,1,1.3
32,12,24,1060294417,0.019071,1.1,1,1.3
28,10,31,1425458489,0.013859,1.1,1,1.3
30,10,28,1820688817,0.014199,1.1,1,1.3
37,21,16,462810214,0.017496,1.1,1,1.3
41,19,17,2097923191,0.019972,1.1,1,1.3
32,11,17,444651479,0.012630,1.1,1,1.3
31,13,20,618338157,0.015320,1.1,1,1.3
33,5,25,512991402,0.018443,1.1,1,1.3
36,9,23,1222248026,0.019119,1.1,1,1.3
35,22,20,2133057017,0.016657,1.1,1,1.3
32,6,22,396594482,0.017044,1.1,1,1.3
29,13,27,236966062,0.016827,1.1,1,1.3
35,12,21,294474703,0.017319,1.1,1,1.3
29,16,24,1075591877,0.011554,1.1,1,1.3
35,20,23,1632532163,0.018913,1.1,1,1.3
29,8,23,1286895520,0.011602,1.1,1,1.3
30,13,26,1707187158,0.011634,1.1,1,1.3
30,4,29,14316617,0.013149,1.1,1,1.3
35,13,27,1908933406,0.020437,1.1,1,1.3
36,21,16,2049085930,0.017478,1.1,1,1.3
29,10,20,12518776,0.015103,1.1,1,1.3
31,15,25,1608365353,0.015740,1.1,1,1.3
32,22,23,2032500212,0.018737,1.1,1,1.3
33,9,22,1006145927,0.016476,1.1,1,1.3
32,10,16,679153814,0.011670,1.1,1,1.3
31,14,22,2041732584,0.014259,1.1,1,1.3
28,14,28,1349659768,0.011737,1.1,1,1.3
33,4,25,1359781939,0.017687,1.1,1,1.3
30,17,19,1000393581,0.012186,1.1,1,1.3
36,11,27,110379778,0.018659,1.1,1,1.3
30,12,22,1131314589,0.014352,1.1,1,1.3
29,12,26,1762074305,0.019280,1.1,1,1.3
32,10,30,1772932342,0.016623,1.1,1,1.3
35,4,26,745148007,0.015544,1.1,1,1.3
35,14,23,1884219084,0.017651,1.1,1,1.3
24,7,26,191799,0.011504,1.1,1,1.3
27,15,24,686030897,0.012505,1.1,1,1.3
33,12,23,1923703140,0.017878,1.1,1,1.3
36,19,18,502947179,0.015567,1.1,1,1.3
29,6,27,635418745,0.016514,1.1,1,1.3
26,10,23,2122470567,0.015674,1.1,1,1.3
32,15,21,437893227,0.014741,1.1,1,1.3
24,15,28,496241370,0.012360,1.1,1,1.3
33,9,21,1418173473,0.014035,1.1,1,1.3
31,22,23,1395681163,0.014600,1.1,1,1.3
28,11,28,1941242708,0.014258,1.1,1,1.3
35,7,18,1982544859,0.017303,1.1,1,1.3
37,12,22,411859801,0.016136,1.1,1,1.3
30,7,22,1385178785,0.017091,1.1,1,1.3
15,18,26,1385178785,0.009048,1.5,1,1.3
21,20,25,598431488,0.016270,1.5,1,1.3
19,16,25,377286320,0.011976,1.5,1,1.3
18,19,31,693444077,0.013934,1.5,1,1.3
18,20,28,1356373570,0.011133,1.5,1,1.3
19,17,19,1380808645,0.008457,1.5,1,1.3
17,26,25,810613399,0.011378,1.5,1,1.3
15,16,28,1518251617,0.010151,1.5,1,1.3
13,21,22,113384966,0.010164,1.5,1,1.3
17,16,26,1375941354,0.013300,1.5,1,1.3
18,27,19,1579589001,0.010454,1.5,1,1.3
25,14,27,1356299735,0.014869,1.5,1,1.3
21,16,27,1674547606,0.014908,1.5,1,1.3
14,26,24,750320567,0.009608,1.5,1,1.3
18,15,27,2015317393,0.011899,1.5,1,1.3
19,16,27,553822593,0.016023,1.5,1,1.3
19,18,18,775527349,0.014428,1.5,1,1.3
25,11,28,2109849041,0.015075,1.5,1,1.3
24,17,23,1199930973,0.011122,1.5,1,1.3
22,28,31,2088597781,0.013082,1.5,1,1.3
19,18,22,187868928,0.012151,1.5,1,1.3
21,27,23,538629141,0.014233,1.5,1,1.3
21,15,21,259789817,0.013328,1.5,1,1.3
18,23,24,568496694,0.018935,1.5,1,1.3
23,13,24,1087388934,0.013153,1.5,1,1.3
18,26,27,1275537437,0.011073,1.5,1,1.3
20,22,24,699747518,0.011573,1.5,1,1.3
19,24,23,1942152042,0.011597,1.5,1,1.3
16,19,27,1504990923,0.010377,1.5,1,1.3
23,20,24,572597381,0.011982,1.5,1,1.3
19,22,25,944648757,0.013763,1.5,1,1.3
18,19,22,156468050,0.012395,1.5,1,1.3
18,16,27,206711861,0.008886,1.5,1,1.3
17,21,26,979372454,0.011368,1.5,1,1.3
13,20,26,1384558154,0.010897,1.5,1,1.3
16,17,32,1811233600,0.010727,1.5,1,1.3
19,33,16,409022036,0.010941,1.5,1,1.3
20,18,23,169506153,0.010957,1.5,1,1.3
22,10,30,982695457,0.014654,1.5,1,1.3
20,14,23,919610905,0.009495,1.5,1,1.3
15,19,25,1166385220,0.012861,1.5,1,1.3
16,17,23,422182153,0.011161,1.5,1,1.3
22,13,23,700088103,0.008772,1.5,1,1.3
20,21,26,834564372,0.011522,1.5,1,1.3
15,22,22,854427929,0.011569,1.5,1,1.3
24,25,20,678371459,0.012443,1.5,1,1.3
14,25,19,1901332689,0.008635,1.5,1,1.3
21,19,21,1984716112,0.014398,1.5,1,1.3
21,13,25,1081940979,0.013712,1.5,1,1.3
19,20,17,1635954071,0.010161,1.5,1,1.3
14,23,23,1635954071,0.010376,1.9,1,1.3
20,25,21,1369805741,0.014056,1.9,1,1.3
17,23,23,329744241,0.008077,1.9,1,1.3
22,14,30,1668214867,0.015277,1.9,1,1.3
14,27,23,20818020,0.008964,1.9,1,1.3
15,24,25,131801924,0.011422,1.9,1,1.3
15,16,29,1803482448,0.009482,1.9,1,1.3
17,23,29,1089863508,0.015177,1.9,1,1.3
14,18,29,1056315353,0.013852,1.9,1,1.3
12,23,29,188645337,0.010511,1.9,1,1.3
15,22,21,1644220510,0.009864,1.9,1,1.3
14,23,27,797700177,0.010457,1.9,1,1.3
16,17,26,448260955,0.008857,1.9,1,1.3
15,16,25,1955619418,0.014516,1.9,1,1.3
15,27,29,96023998,0.010299,1.9,1,1.3
16,17,29,1198636995,0.014300,1.9,1,1.3
13,18,31,411853695,0.015307,1.9,1,1.3
13,17,29,452780742,0.009797,1.9,1,1.3
18,20,29,618342072,0.013628,1.9,1,1.3
21,15,26,2048804901,0.013710,1.9,1,1.3
17,18,27,2055673463,0.014795,1.9,1,1.3
16,23,23,1958513214,0.010926,1.9,1,1.3
14,28,28,370768662,0.010573,1.9,1,1.3
15,15,32,1417364925,0.010492,1.9,1,1.3
14,36,22,2033411534,0.010512,1.9,1,1.3
15,21,28,1181753808,0.013068,1.9,1,1.3
15,16,27,134228156,0.010155,1.9,1,1.3
11,24,27,1656284966,0.010946,1.9,1,1.3
11,18,31,1163360508,0.007669,1.9,1,1.3
17,27,21,1142986455,0.012357,1.9,1,1.3
14,16,33,1914821066,0.010156,1.9,1,1.3
14,20,27,390490675,0.010073,1.9,1,1.3
12,22,26,45593095,0.008600,1.9,1,1.3
15,20,29,1112524884,0.013899,1.9,1,1.3
15,31,27,329050792,0.012287,1.9,1,1.3
15,18,30,1989019560,0.012185,1.9,1,1.3
12,19,28,342052014,0.008477,1.9,1,1.3
14,25,28,908708483,0.012486,1.9,1,1.3
19,16,22,1320491344,0.013082,1.9,1,1.3
15,17,31,2077554749,0.012548,1.9,1,1.3
14,27,24,103421811,0.013346,1.9,1,1.3
15,17,26,1412409840,0.009532,1.9,1,1.3
12,24,28,1678160168,0.009784,1.9,1,1.3
12,17,33,757429722,0.009265,1.9,1,1.3
15,22,24,1289341610,0.011571,1.9,1,1.3
20,12,28,1415081892,0.015714,1.9,1,1.3
16,29,19,388828785,0.009432,1.9,1,1.3
15,22,30,683514312,0.011370,1.9,1,1.3
17,25,29,2124845609,0.012232,1.9,1,1.3
16,20,25,515868567,0.011406,1.9,1,1.3
13,22,25,515868567,0.010564,2,1,1.3
12,23,35,2104775085,0.008422,2,1,1.3
13,23,34,73537547,0.010696,2,1,1.3
10,21,26,1317540183,0.009562,2,1,1.3
10,21,34,263827612,0.010241,2,1,1.3
12,21,29,1479256640,0.008421,2,1,1.3
13,35,22,1997318342,0.010578,2,1,1.3
12,21,29,392364253,0.009689,2,1,1.3
13,35,25,571466643,0.012929,2,1,1.3
13,21,27,937714355,0.009476,2,1,1.3
10,19,35,5847738,0.010520,2,1,1.3
8,24,40,1905749020,0.008690,2,1,1.3
11,21,33,1167709699,0.009062,2,1,1.3
13,35,23,497976552,0.012668,2,1,1.3
13,22,25,663502859,0.009474,2,1,1.3
13,20,34,288565445,0.013603,2,1,1.3
15,23,30,764855374,0.012950,2,1,1.3
14,24,23,1643859253,0.009986,2,1,1.3
5,31,32,1979354738,0.008483,2,1,1.3
11,17,36,300344888,0.009529,2,1,1.3
10,19,29,806099641,0.008055,2,1,1.3
10,14,42,1894922637,0.008397,2,1,1.3
7,17,44,270139780,0.009170,2,1,1.3
11,17,34,917120857,0.009737,2,1,1.3
13,22,23,1125866867,0.010000,2,1,1.3
11,23,30,13752149,0.008537,2,1,1.3
16,19,27,1437773981,0.015529,2,1,1.3
12,13,45,1487601197,0.010328,2,1,1.3
9,22,32,2092530817,0.010848,2,1,1.3
9,19,45,1909144665,0.012707,2,1,1.3
15,27,25,1869643412,0.008732,2,1,1.3
10,22,35,442751809,0.009588,2,1,1.3
14,30,33,1652373301,0.015422,2,1,1.3
14,26,31,1631736098,0.008807,2,1,1.3
10,26,23,1889768787,0.008094,2,1,1.3
9,19,39,1250253158,0.010161,2,1,1.3
12,28,27,981262158,0.008744,2,1,1.3
12,17,36,1688724471,0.009736,2,1,1.3
16,21,25,812208004,0.009613,2,1,1.3
12,20,30,1949882105,0.012461,2,1,1.3
9,24,31,73107911,0.009054,2,1,1.3
10,18,34,713994813,0.009280,2,1,1.3
8,30,24,720126759,0.008991,2,1,1.3
11,14,42,1120563942,0.016560,2,1,1.3
14,23,24,1762460359,0.011493,2,1,1.3
14,24,30,382861064,0.015002,2,1,1.3
14,29,22,817129259,0.010430,2,1,1.3
11,23,31,1186596952,0.011970,2,1,1.3
12,20,31,437522559,0.009419,2,1,1.3
12,26,24,1209753033,0.010385,2,1,1.3
0,41,32,1209753033,0.004539,3,1,1.3
0,36,40,1631543540,0.008392,3,1,1.3
3,19,56,644342706,0.010541,3,1,1.3
8,27,27,1909803725,0.012175,3,1,1.3
7,27,30,632281177,0.009545,3,1,1.3
2,28,41,1938698587,0.005542,3,1,1.3
3,32,34,93310514,0.008440,3,1,1.3
8,19,39,1699802108,0.008089,3,1,1.3
3,35,34,402113764,0.008715,3,1,1.3
4,29,36,815546396,0.005707,3,1,1.3
7,30,27,937907454,0.007278,3,1,1.3
8,28,32,272101564,0.012154,3,1,1.3
4,28,42,313131253,0.007393,3,1,1.3
4,26,40,2035064404,0.008672,3,1,1.3
3,30,46,1209841376,0.011900,3,1,1.3
7,19,37,690361723,0.006081,3,1,1.3
7,36,20,31300516,0.007345,3,1,1.3
4,31,34,583263224,0.009348,3,1,1.3
5,26,36,787283754,0.006466,3,1,1.3
6,22,40,283325073,0.008064,3,1,1.3
2,29,40,1855308921,0.006237,3,1,1.3
4,33,32,2022489916,0.006995,3,1,1.3
2,26,53,715266209,0.009447,3,1,1.3
7,23,34,890646163,0.007034,3,1,1.3
2,29,42,251209340,0.007516,3,1,1.3
6,22,39,1722475267,0.006322,3,1,1.3
7,23,43,196408006,0.011135,3,1,1.3
6,30,36,21338641,0.007352,3,1,1.3
0,34,39,768062317,0.005364,3,1,1.3
5,30,41,1520369293,0.009585,3,1,1.3
5,24,43,307561996,0.008797,3,1,1.3
2,33,43,455111982,0.007506,3,1,1.3
2,33,35,656917928,0.007121,3,1,1.3
6,26,35,452683203,0.007882,3,1,1.3
8,23,34,352932570,0.012853,3,1,1.3
4,25,48,814456004,0.007899,3,1,1.3
5,26,37,2073118450,0.007971,3,1,1.3
2,34,38,2042444590,0.007212,3,1,1.3
3,30,41,1976374840,0.009173,3,1,1.3
0,34,41,1090581037,0.007170,3,1,1.3
1,28,42,1781149741,0.008726,3,1,1.3
1,42,31,1603665643,0.007560,3,1,1.3
10,22,34,778353126,0.011429,3,1,1.3
2,28,46,1110873805,0.006668,3,1,1.3
6,31,26,322283093,0.008293,3,1,1.3
7,19,37,1991876966,0.007570,3,1,1.3
4,28,36,1349082592,0.006227,3,1,1.3
6,24,42,1945981878,0.010131,3,1,1.3
1,38,33,1199223338,0.007501,3,1,1.3
0,32,48,1211756114,0.007613,3,1,1.3
0,32,48,1211756114,0.007338,50,1,1.3
0,27,48,281737915,0.005608,50,1,1.3
0,37,40,127433571,0.006554,50,1,1.3
0,32,55,432618846,0.007700,50,1,1.3
0,32,45,613509728,0.005864,50,1,1.3
0,39,35,2057525899,0.007164,50,1,1.3
0,32,45,876598557,0.006447,50,1,1.3
0,32,49,1379085837,0.007030,50,1,1.3
0,43,37,1834885013,0.006966,50,1,1.3
0,37,37,531790018,0.005073,50,1,1.3
0,33,50,146237211,0.007008,50,1,1.3
0,46,33,99866937,0.004924,50,1,1.3
0,31,47,426543464,0.005603,50,1,1.3
0,31,51,1526692499,0.006001,50,1,1.3
0,39,37,1027901375,0.005935,50,1,1.3
0,41,35,746966470,0.006486,50,1,1.3
0,37,36,1383505794,0.005483,50,1,1.3
0,31,44,1528668364,0.005606,50,1,1.3
0,43,36,1382897970,0.006829,50,1,1.3
0,36,39,1663706847,0.005751,50,1,1.3
0,35,38,1904643582,0.005133,50,1,1.3
0,36,42,1911584372,0.007714,50,1,1.3
0,34,42,138245220,0.006069,50,1,1.3
0,35,41,1525300712,0.007699,50,1,1.3
0,27,48,312750499,0.006047,50,1,1.3
0,41,34,1052972655,0.006573,50,1,1.3
0,38,41,678138453,0.006733,50,1,1.3
0,37,37,1552116909,0.006791,50,1,1.3
0,28,52,1061971888,0.005832,50,1,1.3
0,34,43,2088120561,0.006004,50,1,1.3
0,32,46,888393822,0.006426,50,1,1.3
0,31,46,1673421720,0.005644,50,1,1.3
0,32,47,1218410349,0.006710,50,1,1.3
0,36,37,323901921,0.005479,50,1,1.3
0,37,37,1769408649,0.004469,50,1,1.3
0,41,42,317507362,0.007189,50,1,1.3
0,31,43,419115554,0.005865,50,1,1.3
0,32,43,1746015751,0.004083,50,1,1.3
0,42,31,297251388,0.006486,50,1,1.3
0,38,37,2125326345,0.006510,50,1,1.3
0,41,33,1303242019,0.004677,50,1,1.3
0,34,44,538586979,0.004874,50,1,1.3
0,39,35,880200971,0.006985,50,1,1.3
0,29,52,592731923,0.006595,50,1,1.3
0,44,27,990768817,0.005816,50,1,1.3
0,30,48,1660627484,0.007533,50,1,1.3
0,29,56,874168069,0.006930,50,1,1.3
0,40,38,1731016236,0.007340,50,1,1.3
0,29,47,1154866279,0.006755,50,1,1.3
0,43,37,1809262189,0.005953,50,1,1.3
57,15,9,1809262189,0.019506,0.5,1,1.5
62,11,6,1955967641,0.018647,0.5,1,1.5
58,12,5,212452635,0.019463,0.5,1,1.5
56,4,10,831257531,0.021347,0.5,1,1.5
56,9,6,504570856,0.021658,0.5,1,1.5
59,14,5,758442399,0.020162,0.5,1,1.5
52,19,6,1139093110,0.019785,0.5,1,1.5
54,3,9,1687606182,0.023189,0.5,1,1.5
56,11,6,18212633,0.021427,0.5,1,1.5
58,9,5,783050444,0.019263,0.5,1,1.5
50,8,8,732229017,0.020457,0.5,1,1.5
61,7,9,159235397,0.020294,0.5,1,1.5
50,3,9,1076942418,0.019162,0.5,1,1.5
58,3,4,1000579387,0.024931,0.5,1,1.5
55,12,5,1163919910,0.019143,0.5,1,1.5
52,10,9,1204919639,0.022586,0.5,1,1.5
56,13,10,1401146575,0.020908,0.5,1,1.5
50,8,8,1562013424,0.020858,0.5,1,1.5
53,20,6,2027193491,0.020826,0.5,1,1.5
54,8,7,630528695,0.020558,0.5,1,1.5
59,7,7,185271861,0.019953,0.5,1,1.5
52,8,5,1080284783,0.015987,0.5,1,1.5
53,2,8,1165396157,0.021808,0.5,1,1.5
57,8,8,1540580020,0.021017,0.5,1,1.5
55,3,5,2026767634,0.025453,0.5,1,1.5
60,10,3,701465011,0.022605,0.5,1,1.5
56,10,7,494898743,0.019978,0.5,1,1.5
57,6,8,158720623,0.022266,0.5,1,1.5
54,18,8,1643378463,0.023897,0.5,1,1.5
58,8,4,1007885099,0.017221,0.5,1,1.5
60,4,5,403634730,0.020315,0.5,1,1.5
58,8,4,697924624,0.017186,0.5,1,1.5
54,15,6,102347667,0.023354,0.5,1,1.5
55,9,6,1866933875,0.023585,0.5,1,1.5
64,17,8,282267948,0.021694,0.5,1,1.5
57,7,9,559186384,0.020282,0.5,1,1.5
57,9,13,1406038893,0.024940,0.5,1,1.5
57,11,4,493833749,0.018055,0.5,1,1.5
49,8,11,549503260,0.018499,0.5,1,1.5
56,11,7,689631872,0.019003,0.5,1,1.5
50,9,7,566262271,0.021213,0.5,1,1.5
56,8,7,1636563474,0.022767,0.5,1,1.5
57,17,8,2124067761,0.019129,0.5,1,1.5
57,8,6,986673890,0.021274,0.5,1,1.5
54,10,6,1397113569,0.026233,0.5,1,1.5
57,9,5,553584836,0.020816,0.5,1,1.5
58,10,3,733065811,0.021880,0.5,1,1.5
60,7,4,771412094,0.020529,0.5,1,1.5
53,5,5,309387814,0.017729,0.5,1,1.5
59,10,6,412455690,0.018855,0.5,1,1.5
60,10,6,412455690,0.019839,0.6,1,1.5
54,9,8,2039722746,0.021781,0.6,1,1.5
54,8,7,1575864540,0.020833,0.6,1,1.5
54,3,8,963200952,0.023034,0.6,1,1.5
50,9,8,758602778,0.017865,0.6,1,1.5
58,10,9,969088993,0.019986,0.6,1,1.5
57,13,4,518213045,0.022816,0.6,1,1.5
57,11,5,1063523639,0.018472,0.6,1,1.5
53,8,6,462857933,0.018021,0.6,1,1.5
61,7,9,180351571,0.028178,0.6,1,1.5
58,3,5,1275920060,0.020440,0.6,1,1.5
57,9,5,776029380,0.021313,0.6,1,1.5
60,2,6,373735326,0.027693,0.6,1,1.5
55,10,11,1163837813,0.023080,0.6,1,1.5
59,2,5,1249229400,0.025083,0.6,1,1.5
55,10,7,855718639,0.017301,0.6,1,1.5
52,10,6,1553623121,0.023673,0.6,1,1.5
58,9,5,1707569741,0.020400,0.6,1,1.5
53,11,6,1226813835,0.017364,0.6,1,1.5
52,5,7,52252660,0.019254,0.6,1,1.5
63,9,5,77847993,0.024866,0.6,1,1.5
51,11,7,653760398,0.017148,0.6,1,1.5
55,10,5,1649992015,0.019928,0.6,1,1.5
56,6,8,1105331858,0.021244,0.6,1,1.5
53,4,4,380376576,0.018968,0.6,1,1.5
54,8,8,1756466300,0.020998,0.6,1,1.5
58,8,6,44677825,0.022631,0.6,1,1.5
53,4,7,123732808,0.022969,0.6,1,1.5
52,9,8,339604100,0.017176,0.6,1,1.5
49,11,9,1902123184,0.019700,0.6,1,1.5
56,5,8,686041290,0.025058,0.6,1,1.5
57,2,7,1126556271,0.024077,0.6,1,1.5
55,10,8,1849833864,0.021615,0.6,1,1.5
57,24,12,419998276,0.020536,0.6,1,1.5
51,3,7,419300959,0.020316,0.6,1,1.5
45,11,8,1949458039,0.016836,0.6,1,1.5
58,18,4,165364096,0.017596,0.6,1,1.5
60,9,9,1582612668,0.019174,0.6,1,1.5
53,11,8,1328092374,0.019025,0.6,1,1.5
59,8,9,2055722359,0.023375,0.6,1,1.5
60,9,4,752794731,0.017605,0.6,1,1.5
55,11,6,557400826,0.018103,0.6,1,1.5
60,12,6,309239575,0.024106,0.6,1,1.5
55,4,7,1485966428,0.021012,0.6,1,1.5
55,3,7,502935814,0.015893,0.6,1,1.5
52,10,7,266317895,0.019849,0.6,1,1.5
62,9,5,213218894,0.029986,0.6,1,1.5
53,7,10,341203140,0.023666,0.6,1,1.5
51,9,7,1983669425,0.016910,0.6,1,1.5
57,16,5,931654768,0.023699,0.6,1,1.5
54,18,5,931654768,0.021414,0.9,1,1.5
58,4,6,6332208,0.019185,0.9,1,1.5
52,4,6,1424620963,0.017465,0.9,1,1.5
53,8,6,1814906853,0.020064,0.9,1,1.5
53,3,8,250100363,0.019786,0.9,1,1.5
54,11,5,1417027059,0.019293,0.9,1,1.5
47,13,4,1712933119,0.014066,0.9,1,1.5
50,12,6,489098683,0.021801,0.9,1,1.5
52,5,8,291749464,0.021637,0.9,1,1.5
52,12,3,1548337626,0.019441,0.9,1,1.5
58,5,4,124191737,0.021531,0.9,1,1.5
45,13,9,155158641,0.016701,0.9,1,1.5
47,14,5,1558511489,0.015593,0.9,1,1.5
50,7,11,1171506827,0.017722,0.9,1,1.5
58,7,6,274079876,0.030497,0.9,1,1.5
49,17,4,1812365431,0.013948,0.9,1,1.5
45,6,8,1795874905,0.016323,0.9,1,1.5
49,12,9,1217619232,0.016236,0.9,1,1.5
50,12,9,1251862894,0.016396,0.9,1,1.5
48,6,9,463513161,0.018335,0.9,1,1.5
53,9,9,1706728279,0.018261,0.9,1,1.5
51,5,6,925976528,0.017716,0.9,1,1.5
47,9,7,1539133315,0.019835,0.9,1,1.5
52,11,8,916871868,0.018804,0.9,1,1.5
46,5,9,1446104079,0.019677,0.9,1,1.5
46,17,6,1482637811,0.019324,0.9,1,1.5
58,18,4,1951415129,0.025570,0.9,1,1.5
49,12,8,181757134,0.016611,0.9,1,1.5
44,9,7,1950022813,0.019408,0.9,1,1.5
44,3,11,963907365,0.015415,0.9,1,1.5
49,3,9,1128091760,0.016544,0.9,1,1.5
44,12,4,1732430301,0.015137,0.9,1,1.5
51,11,6,1703557037,0.018017,0.9,1,1.5
50,9,7,2064375811,0.022848,0.9,1,1.5
47,11,7,111387234,0.015189,0.9,1,1.5
53,11,9,1753448882,0.023215,0.9,1,1.5
53,10,8,1453028990,0.018854,0.9,1,1.5
44,11,10,1290062290,0.016685,0.9,1,1.5
55,5,5,37136044,0.025294,0.9,1,1.5
51,6,5,1426398849,0.020279,0.9,1,1.5
52,5,8,935485999,0.016689,0.9,1,1.5
47,15,7,1950985199,0.016275,0.9,1,1.5
43,7,11,1916440419,0.017429,0.9,1,1.5
49,7,7,1361323163,0.019965,0.9,1,1.5
53,21,5,113128700,0.018508,0.9,1,1.5
47,15,7,310991812,0.012869,0.9,1,1.5
50,6,7,535035798,0.017232,0.9,1,1.5
55,13,6,434698920,0.018137,0.9,1,1.5
56,9,6,748566148,0.020757,0.9,1,1.5
59,12,7,1810776471,0.020104,0.9,1,1.5
36,11,26,1810776471,0.016886,1,1,1.5
34,4,23,1003384003,0.017459,1,1,1.5
32,12,23,600097316,0.015537,1,1,1.5
34,19,22,836603137,0.016809,1,1,1.5
36,14,17,1217171518,0.015350,1,1,1.5
37,20,24,1771249494,0.017019,1,1,1.5
38,9,19,561644593,0.019498,1,1,1.5
33,13,24,1110714757,0.017065,1,1,1.5
28,7,29,695181791,0.018282,1,1,1.5
34,12,26,405224731,0.017791,1,1,1.5
26,10,23,1340936850,0.013910,1,1,1.5
34,8,19,1242619111,0.013943,1,1,1.5
