recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
61,8,26,254964484,0.026442,0.6,1,1.3
61,9,23,1660107768,0.018631,0.6,1,1.3
71,6,30,1134620332,0.025253,0.6,1,1.3
59,2,28,1187554016,0.016539,0.6,1,1.3
53,4,30,2033641547,0.020672,0.6,1,1.3
59,9,28,1124306015,0.021391,0.6,1,1.3
52,12,28,1284208846,0.019319,0.6,1,1.3
65,10,26,366579103,0.024671,0.6,1,1.3
51,7,32,1365347146,0.019369,0.6,1,1.3
55,2,30,1311846558,0.018852,0.6,1,1.3
62,10,26,99382895,0.019802,0.6,1,1.3
61,9,27,987205131,0.020196,0.6,1,1.3
51,22,30,987205131,0.019172,0.9,1,1.3
43,6,36,1427991960,0.018577,0.9,1,1.3
38,12,37,1636194769,0.015125,0.9,1,1.3
48,12,34,1203361458,0.021037,0.9,1,1.3
44,23,31,1872780754,0.017669,0.9,1,1.3
38,7,40,312433058,0.019526,0.9,1,1.3
40,7,36,692809113,0.016633,0.9,1,1.3
30,11,38,1321157087,0.013483,0.9,1,1.3
46,6,36,28133116,0.017977,0.9,1,1.3
42,10,32,1797038393,0.018557,0.9,1,1.3
49,6,30,588923060,0.020993,0.9,1,1.3
38,10,37,1311646391,0.016838,0.9,1,1.3
50,16,28,782625897,0.020100,0.9,1,1.3
50,5,39,618255517,0.018500,0.9,1,1.3
36,6,38,179567257,0.013424,0.9,1,1.3
43,22,34,367155286,0.017711,0.9,1,1.3
39,7,39,701434883,0.014802,0.9,1,1.3
37,10,37,1757372020,0.014158,0.9,1,1.3
43,12,34,475780026,0.017449,0.9,1,1.3
39,20,32,1402204029,0.018112,0.9,1,1.3
38,11,35,1365777306,0.017050,0.9,1,1.3
43,9,35,372477339,0.014523,0.9,1,1.3
48,10,31,1427446900,0.016668,0.9,1,1.3
43,6,36,98990870,0.017051,0.9,1,1.3
52,4,34,199410044,0.021279,0.9,1,1.3
49,9,27,757805754,0.018544,0.9,1,1.3
48,5,38,937020915,0.019315,0.9,1,1.3
37,15,29,1372793270,0.013889,0.9,1,1.3
47,7,33,267887564,0.017905,0.9,1,1.3
45,9,35,62996746,0.019396,0.9,1,1.3
48,11,29,1132795385,0.019566,0.9,1,1.3
44,12,34,565333396,0.019002,0.9,1,1.3
48,8,30,701831691,0.018763,0.9,1,1.3
42,10,30,994156241,0.015576,0.9,1,1.3
47,6,37,188609381,0.017631,0.9,1,1.3
38,13,30,709580820,0.013637,0.9,1,1.3
45,10,29,1904589910,0.014684,0.9,1,1.3
33,15,40,1620015397,0.015942,0.9,1,1.3
31,12,36,837049120,0.013316,0.9,1,1.3
50,12,36,274466137,0.019808,0.9,1,1.3
42,10,33,927210939,0.015442,0.9,1,1.3
48,10,26,2053966358,0.016249,0.9,1,1.3
44,17,30,915668280,0.019587,0.9,1,1.3
48,6,40,1667851912,0.021307,0.9,1,1.3
34,13,36,1559881142,0.015396,0.9,1,1.3
40,9,35,2049799667,0.013454,0.9,1,1.3
47,15,24,123989920,0.016151,0.9,1,1.3
49,8,36,1173348778,0.019799,0.9,1,1.3
43,12,34,205071118,0.019121,0.9,1,1.3
37,15,31,433438682,0.015469,0.9,1,1.3
20,15,43,433438682,0.010991,1,1,1.3
20,9,51,2060569025,0.011172,1,1,1.3
21,13,58,1644384785,0.013289,1,1,1.3
21,10,49,728348340,0.011233,1,1,1.3
15,9,54,881387608,0.009639,1,1,1.3
10,16,51,1039510644,0.007519,1,1,1.3
25,16,45,1794482675,0.016001,1,1,1.3
20,10,53,2097674632,0.011262,1,1,1.3
19,5,56,1455037167,0.009726,1,1,1.3
20,6,63,777777612,0.013115,1,1,1.3
15,8,63,2119687006,0.012781,1,1,1.3
20,10,45,1680947833,0.011952,1,1,1.3
22,14,49,1195823558,0.010550,1,1,1.3
22,11,51,1328159893,0.012183,1,1,1.3
16,9,55,603441756,0.011108,1,1,1.3
25,8,57,483273588,0.012716,1,1,1.3
17,7,57,457967515,0.008955,1,1,1.3
15,8,56,764099072,0.012249,1,1,1.3
13,6,62,378948990,0.009307,1,1,1.3
14,5,59,2010578487,0.010310,1,1,1.3
16,7,56,1759751906,0.010324,1,1,1.3
33,10,48,19851677,0.019073,1,1,1.3
17,9,63,1637131861,0.013181,1,1,1.3
21,11,48,335171367,0.011861,1,1,1.3
20,10,48,1813791482,0.011108,1,1,1.3
20,11,56,1458703838,0.011456,1,1,1.3
24,9,51,1878492171,0.010797,1,1,1.3
14,8,52,2059215357,0.009006,1,1,1.3
16,9,56,1410426703,0.011338,1,1,1.3
20,10,50,1309619752,0.012072,1,1,1.3
18,6,63,1024778947,0.011446,1,1,1.3
24,9,50,681930722,0.015513,1,1,1.3
18,14,43,1341947544,0.013665,1,1,1.3
14,11,57,2035750112,0.011347,1,1,1.3
24,10,47,753877478,0.011518,1,1,1.3
18,14,47,181614700,0.011475,1,1,1.3
14,14,48,1844785132,0.010120,1,1,1.3
18,5,61,1597905807,0.011059,1,1,1.3
19,12,53,2083729280,0.012180,1,1,1.3
21,12,51,525980711,0.011390,1,1,1.3
14,12,51,80074724,0.009127,1,1,1.3
19,12,46,1105648753,0.011914,1,1,1.3
20,5,60,303885571,0.012896,1,1,1.3
15,13,47,1029939072,0.008892,1,1,1.3
21,12,46,2007695651,0.010618,1,1,1.3
18,12,53,2140468166,0.012131,1,1,1.3
16,9,60,965359103,0.010925,1,1,1.3
23,12,46,2037778838,0.015066,1,1,1.3
20,11,50,127248613,0.011362,1,1,1.3
32,5,55,942095050,0.018460,1,1,1.3
29,6,56,942095050,0.016802,1.1,1,1.3
16,13,51,48173298,0.010107,1.1,1,1.3
18,10,53,1139452268,0.009187,1.1,1,1.3
18,11,53,316940898,0.010038,1.1,1,1.3
19,7,56,367237420,0.011096,1.1,1,1.3
12,4,65,1713024181,0.008765,1.1,1,1.3
15,12,55,759432959,0.011476,1.1,1,1.3
20,18,50,757498983,0.012832,1.1,1,1.3
23,10,59,1078917725,0.014298,1.1,1,1.3
12,10,54,319366203,0.007607,1.1,1,1.3
18,12,61,974644281,0.014282,1.1,1,1.3
14,10,48,902283741,0.011017,1.1,1,1.3
16,6,53,485215850,0.008467,1.1,1,1.3
17,9,56,1418156952,0.011054,1.1,1,1.3
20,8,47,843472463,0.009266,1.1,1,1.3
25,11,48,1875102724,0.012079,1.1,1,1.3
11,9,52,1660329433,0.007740,1.1,1,1.3
15,12,47,1576151222,0.008823,1.1,1,1.3
23,4,54,340706008,0.012493,1.1,1,1.3
18,9,47,1752839215,0.008724,1.1,1,1.3
22,19,45,55979730,0.016294,1.1,1,1.3
18,4,66,1625666409,0.010596,1.1,1,1.3
16,10,50,400991528,0.010442,1.1,1,1.3
21,7,58,1563096199,0.012495,1.1,1,1.3
17,11,50,687071287,0.007329,1.1,1,1.3
19,14,47,1942213306,0.013546,1.1,1,1.3
23,7,45,962878462,0.009141,1.1,1,1.3
21,4,64,69141667,0.013307,1.1,1,1.3
19,3,63,607992009,0.011975,1.1,1,1.3
19,5,62,1452743822,0.011280,1.1,1,1.3
21,8,54,1029029811,0.011474,1.1,1,1.3
16,7,62,681339497,0.010890,1.1,1,1.3
22,15,45,662063978,0.012080,1.1,1,1.3
17,11,56,2095682104,0.008750,1.1,1,1.3
14,5,60,1953324158,0.010845,1.1,1,1.3
29,9,45,1367291752,0.014700,1.1,1,1.3
16,8,60,2454249,0.009645,1.1,1,1.3
16,13,55,1796905359,0.010633,1.1,1,1.3
22,4,55,1257564382,0.011849,1.1,1,1.3
20,5,55,1036461609,0.012071,1.1,1,1.3
14,10,61,854523831,0.010139,1.1,1,1.3
12,8,56,2098155888,0.008226,1.1,1,1.3
19,4,60,1767939993,0.008876,1.1,1,1.3
15,11,59,2096052718,0.010593,1.1,1,1.3
18,11,59,1504622605,0.012811,1.1,1,1.3
23,5,57,1040337031,0.012169,1.1,1,1.3
18,6,59,986102487,0.010215,1.1,1,1.3
17,9,51,959212032,0.011731,1.1,1,1.3
16,10,55,1620988664,0.008763,1.1,1,1.3
18,14,54,1128922778,0.012333,1.1,1,1.3
9,18,51,1128922778,0.009717,1.5,1,1.3
9,16,46,817580202,0.006358,1.5,1,1.3
8,12,58,660877035,0.007904,1.5,1,1.3
5,19,57,1914516678,0.008347,1.5,1,1.3
9,14,58,2096534104,0.008471,1.5,1,1.3
7,17,54,1724634554,0.008810,1.5,1,1.3
9,17,54,236740915,0.009165,1.5,1,1.3
10,15,50,238923266,0.007785,1.5,1,1.3
5,21,48,270503640,0.008588,1.5,1,1.3
7,20,50,1315799154,0.008101,1.5,1,1.3
7,15,51,1317683034,0.008393,1.5,1,1.3
5,19,49,681357537,0.007836,1.5,1,1.3
7,10,64,821761363,0.009306,1.5,1,1.3
7,22,52,198593977,0.008351,1.5,1,1.3
9,14,60,1790867688,0.009015,1.5,1,1.3
7,16,53,309321878,0.006876,1.5,1,1.3
11,13,62,1951948985,0.010372,1.5,1,1.3
6,15,54,1054265208,0.008307,1.5,1,1.3
9,20,46,1385166528,0.008394,1.5,1,1.3
6,23,47,1989918160,0.007488,1.5,1,1.3
11,15,56,1257647501,0.010607,1.5,1,1.3
6,22,55,931246253,0.010006,1.5,1,1.3
6,18,56,794007868,0.008443,1.5,1,1.3
6,15,53,1048468917,0.008127,1.5,1,1.3
10,17,52,2071368248,0.008709,1.5,1,1.3
5,28,44,2060790619,0.008638,1.5,1,1.3
9,16,56,1954938230,0.008781,1.5,1,1.3
13,12,55,280489632,0.010010,1.5,1,1.3
7,19,52,11976094,0.008911,1.5,1,1.3
10,11,60,1979745640,0.009599,1.5,1,1.3
6,13,62,1576873809,0.009645,1.5,1,1.3
11,25,45,1018056480,0.009252,1.5,1,1.3
7,23,48,1473485766,0.008727,1.5,1,1.3
8,19,55,318643905,0.008852,1.5,1,1.3
9,17,52,74271139,0.008671,1.5,1,1.3
12,11,59,495215857,0.010594,1.5,1,1.3
9,23,51,259232367,0.010645,1.5,1,1.3
9,9,58,1871481281,0.010048,1.5,1,1.3
14,20,53,90998616,0.009006,1.5,1,1.3
7,21,51,635919561,0.009045,1.5,1,1.3
6,19,52,570576828,0.008667,1.5,1,1.3
9,12,59,1755008555,0.009131,1.5,1,1.3
9,21,51,282480959,0.009575,1.5,1,1.3
9,10,64,685720892,0.009620,1.5,1,1.3
7,20,46,245061323,0.009946,1.5,1,1.3
9,13,58,784868005,0.007728,1.5,1,1.3
7,18,49,850873540,0.009752,1.5,1,1.3
6,16,53,30609062,0.007226,1.5,1,1.3
11,15,56,760609898,0.010866,1.5,1,1.3
7,12,62,752492057,0.008688,1.5,1,1.3
6,14,60,752492057,0.009086,1.9,1,1.3
5,18,61,1772981012,0.008539,1.9,1,1.3
6,17,60,52112898,0.009015,1.9,1,1.3
12,24,51,311875912,0.011223,1.9,1,1.3
6,22,50,754459874,0.007858,1.9,1,1.3
6,11,59,1239859218,0.008324,1.9,1,1.3
9,9,72,1614690418,0.009613,1.9,1,1.3
7,21,47,1276726502,0.008699,1.9,1,1.3
5,13,64,530415457,0.007679,1.9,1,1.3
3,22,53,1203741743,0.008560,1.9,1,1.3
5,25,44,1963828842,0.006475,1.9,1,1.3
9,23,46,2138632313,0.010449,1.9,1,1.3
4,29,57,1759593997,0.008052,1.9,1,1.3
6,28,49,1530722439,0.010337,1.9,1,1.3
2,24,51,1169052983,0.006496,1.9,1,1.3
12,15,55,1403647658,0.010916,1.9,1,1.3
8,16,61,1594371424,0.010196,1.9,1,1.3
6,21,47,87545295,0.006915,1.9,1,1.3
6,12,63,879852276,0.008882,1.9,1,1.3
5,18,52,1202024783,0.007007,1.9,1,1.3
5,20,51,1439868856,0.008968,1.9,1,1.3
4,20,51,524843835,0.005735,1.9,1,1.3
3,22,52,251056969,0.007908,1.9,1,1.3
7,14,57,458168931,0.007630,1.9,1,1.3
8,19,52,328207349,0.007625,1.9,1,1.3
9,18,59,746188328,0.009422,1.9,1,1.3
6,22,49,668156252,0.007011,1.9,1,1.3
6,18,60,88818797,0.010237,1.9,1,1.3
6,18,53,314868379,0.008533,1.9,1,1.3
6,24,60,1841234093,0.009655,1.9,1,1.3
6,23,53,997036036,0.008819,1.9,1,1.3
7,17,58,973159694,0.008842,1.9,1,1.3
6,22,44,1064636740,0.007857,1.9,1,1.3
8,19,53,1125401408,0.009160,1.9,1,1.3
5,26,51,475186029,0.008465,1.9,1,1.3
4,17,52,357326872,0.006622,1.9,1,1.3
7,18,54,549191490,0.006857,1.9,1,1.3
3,14,63,1911152742,0.007769,1.9,1,1.3
5,20,50,334891568,0.007801,1.9,1,1.3
5,16,56,1382601784,0.007533,1.9,1,1.3
5,21,56,1093914509,0.009905,1.9,1,1.3
6,26,51,613894206,0.008469,1.9,1,1.3
5,18,61,352959611,0.009916,1.9,1,1.3
5,19,53,513969486,0.006830,1.9,1,1.3
1,30,49,2042043300,0.008034,1.9,1,1.3
5,16,54,288696430,0.006907,1.9,1,1.3
10,18,54,793787492,0.008475,1.9,1,1.3
3,24,49,1321280647,0.007450,1.9,1,1.3
10,18,57,1602858328,0.009819,1.9,1,1.3
7,21,58,536050548,0.007478,1.9,1,1.3
2,26,59,536050548,0.008028,2,1,1.3
4,19,56,1885594212,0.007499,2,1,1.3
2,25,52,198320441,0.008082,2,1,1.3
2,17,61,2054961212,0.006284,2,1,1.3
5,22,49,1921820102,0.008224,2,1,1.3
4,20,54,434534341,0.006601,2,1,1.3
4,16,59,169445514,0.007503,2,1,1.3
3,30,53,200820068,0.008135,2,1,1.3
6,22,50,302629636,0.007548,2,1,1.3
5,19,49,1547469773,0.006977,2,1,1.3
4,11,68,617141264,0.008393,2,1,1.3
4,18,57,919246610,0.007495,2,1,1.3
4,14,67,1285985099,0.008493,2,1,1.3
4,19,67,1687431394,0.009708,2,1,1.3
2,19,61,702318961,0.008562,2,1,1.3
2,16,59,544872653,0.006918,2,1,1.3
1,24,60,709462074,0.007080,2,1,1.3
1,21,64,590323583,0.007789,2,1,1.3
4,15,66,690821096,0.007472,2,1,1.3
5,13,60,99369199,0.008714,2,1,1.3
2,19,61,432656580,0.007408,2,1,1.3
3,25,51,1537872323,0.007686,2,1,1.3
5,18,58,1183377860,0.008402,2,1,1.3
4,15,63,2140851311,0.007973,2,1,1.3
6,22,53,1160291544,0.009807,2,1,1.3
5,21,51,132484149,0.006491,2,1,1.3
5,19,61,434991104,0.007907,2,1,1.3
4,16,69,93513422,0.009079,2,1,1.3
4,19,54,1236271154,0.015462,2,1,1.3
1,18,60,130738225,0.005848,2,1,1.3
4,22,48,1709262420,0.008520,2,1,1.3
2,21,57,1363211242,0.006845,2,1,1.3
4,22,57,1245628611,0.008738,2,1,1.3
5,20,55,1184393181,0.008246,2,1,1.3
3,13,63,1522941984,0.006330,2,1,1.3
2,21,55,572938241,0.005611,2,1,1.3
5,22,57,1399223581,0.008924,2,1,1.3
4,17,61,99108669,0.007458,2,1,1.3
5,14,58,1248761699,0.007008,2,1,1.3
1,21,55,2078592064,0.007228,2,1,1.3
5,24,49,2141533337,0.006805,2,1,1.3
5,23,54,904211072,0.008118,2,1,1.3
2,19,62,699578244,0.007183,2,1,1.3
1,20,63,290350845,0.009033,2,1,1.3
8,18,51,994416431,0.007575,2,1,1.3
4,13,58,771786981,0.007042,2,1,1.3
1,21,61,597447886,0.007721,2,1,1.3
4,16,54,1787538650,0.006576,2,1,1.3
4,13,61,1495729885,0.006686,2,1,1.3
7,17,58,556302808,0.009915,2,1,1.3
0,22,66,556302808,0.005740,3,1,1.3
1,32,45,1466226058,0.007741,3,1,1.3
0,26,55,1898617355,0.005387,3,1,1.3
2,17,56,1322010963,0.006045,3,1,1.3
3,18,61,870746029,0.007791,3,1,1.3
0,18,71,44948252,0.006287,3,1,1.3
0,30,49,75210946,0.005374,3,1,1.3
0,25,57,2064598346,0.008264,3,1,1.3
0,16,76,156980066,0.006937,3,1,1.3
2,26,62,754158008,0.010103,3,1,1.3
2,19,71,932946205,0.010303,3,1,1.3
2,22,56,1610235373,0.006604,3,1,1.3
0,15,67,302510429,0.006031,3,1,1.3
2,20,53,380898632,0.006791,3,1,1.3
1,26,66,10098988,0.008561,3,1,1.3
0,23,61,2136785614,0.006854,3,1,1.3
2,17,61,1449545946,0.006163,3,1,1.3
1,24,63,2025431666,0.008068,3,1,1.3
2,20,61,1339542829,0.007112,3,1,1.3
0,22,61,757096655,0.006003,3,1,1.3
2,22,51,1821837856,0.005632,3,1,1.3
0,23,64,1501286476,0.007890,3,1,1.3
2,23,57,669424010,0.007261,3,1,1.3
3,22,55,753858307,0.005000,3,1,1.3
1,15,73,1474313039,0.008076,3,1,1.3
1,28,51,297819691,0.006570,3,1,1.3
3,20,53,762277564,0.005940,3,1,1.3
0,19,60,1412664540,0.007095,3,1,1.3
0,27,55,1769293406,0.005796,3,1,1.3
3,16,66,1768860104,0.010331,3,1,1.3
1,23,58,1781662210,0.005935,3,1,1.3
0,24,66,990902943,0.007805,3,1,1.3
1,23,62,1933600831,0.007967,3,1,1.3
0,26,63,855652454,0.006806,3,1,1.3
1,29,65,10778588,0.007330,3,1,1.3
0,18,68,1367593539,0.005460,3,1,1.3
0,20,65,1373481737,0.007049,3,1,1.3
0,22,64,2033582505,0.005776,3,1,1.3
0,34,52,1486110366,0.007826,3,1,1.3
0,21,60,1545589069,0.005943,3,1,1.3
2,13,67,1395860508,0.005994,3,1,1.3
1,29,63,413427730,0.009397,3,1,1.3
2,23,50,1985306801,0.004718,3,1,1.3
1,27,53,1893535457,0.008282,3,1,1.3
0,29,53,545299778,0.006566,3,1,1.3
1,21,58,39040488,0.005249,3,1,1.3
1,23,54,1733413598,0.006124,3,1,1.3
1,17,64,78731902,0.005434,3,1,1.3
2,17,56,1975973616,0.006053,3,1,1.3
2,16,62,2030875004,0.006729,3,1,1.3
0,20,63,2030875004,0.006596,50,1,1.3
0,20,62,2044644935,0.006823,50,1,1.3
0,20,69,610735693,0.006239,50,1,1.3
0,29,58,859181082,0.007153,50,1,1.3
0,33,53,585270076,0.006033,50,1,1.3
0,23,65,2109958793,0.005916,50,1,1.3
0,22,61,814039540,0.006296,50,1,1.3
0,22,65,359593668,0.005483,50,1,1.3
0,28,56,2105049939,0.004795,50,1,1.3
0,26,60,1009695381,0.006030,50,1,1.3
0,28,55,87000960,0.005817,50,1,1.3
0,33,47,559109124,0.005521,50,1,1.3
0,21,66,1084271617,0.007211,50,1,1.3
0,17,62,1405201215,0.005313,50,1,1.3
0,32,51,1872341431,0.006271,50,1,1.3
0,15,73,2133127008,0.006530,50,1,1.3
0,26,63,285115504,0.005556,50,1,1.3
0,13,75,288442238,0.005294,50,1,1.3
0,18,67,1838607318,0.005709,50,1,1.3
0,31,61,302456770,0.007092,50,1,1.3
0,29,53,1901594938,0.006699,50,1,1.3
0,24,58,1084244050,0.004358,50,1,1.3
0,25,59,668936099,0.006514,50,1,1.3
0,18,73,323117870,0.005905,50,1,1.3
0,24,60,744575864,0.004710,50,1,1.3
0,22,67,2059650916,0.006039,50,1,1.3
0,23,59,1387249246,0.005628,50,1,1.3
0,28,50,1636499347,0.005649,50,1,1.3
0,30,62,101039227,0.008429,50,1,1.3
0,37,43,429257791,0.006236,50,1,1.3
0,24,67,843205429,0.008515,50,1,1.3
0,29,57,1490846712,0.005223,50,1,1.3
0,19,69,1910786148,0.006511,50,1,1.3
0,27,51,1545324481,0.005844,50,1,1.3
0,23,61,684469946,0.004920,50,1,1.3
0,19,67,650218923,0.004992,50,1,1.3
0,18,66,1120599406,0.005953,50,1,1.3
0,25,66,671560541,0.006906,50,1,1.3
0,32,58,1644027492,0.006576,50,1,1.3
0,24,56,1916957372,0.006348,50,1,1.3
0,33,53,1602748645,0.006663,50,1,1.3
0,32,55,394206608,0.006449,50,1,1.3
0,25,59,1172664998,0.004786,50,1,1.3
0,23,58,492050116,0.004967,50,1,1.3
0,22,65,346729117,0.005870,50,1,1.3
0,25,62,518731041,0.004802,50,1,1.3
0,20,65,1062047160,0.007232,50,1,1.3
0,17,67,1688005028,0.005978,50,1,1.3
0,23,57,719964189,0.005407,50,1,1.3
0,33,61,735984141,0.008058,50,1,1.3
58,6,33,735984141,0.024490,0.5,1,1.5
59,2,29,702887049,0.018790,0.5,1,1.5
50,11,34,131303679,0.021240,0.5,1,1.5
51,8,31,1790200705,0.017121,0.5,1,1.5
50,6,32,1759811689,0.016673,0.5,1,1.5
63,11,26,631807880,0.023703,0.5,1,1.5
62,3,31,448000637,0.020802,0.5,1,1.5
61,7,30,700319135,0.020677,0.5,1,1.5
66,10,26,344070988,0.022755,0.5,1,1.5
56,3,33,26325128,0.023785,0.5,1,1.5
64,10,31,1760037323,0.020203,0.5,1,1.5
55,26,28,863846532,0.021832,0.5,1,1.5
59,9,26,465715191,0.021280,0.5,1,1.5
75,7,30,1837254364,0.026673,0.5,1,1.5
63,13,32,780727178,0.021482,0.5,1,1.5
76,8,23,1797582420,0.025382,0.5,1,1.5
62,2,30,1823548545,0.023304,0.5,1,1.5
62,7,28,377571513,0.024422,0.5,1,1.5
59,5,32,139157736,0.019776,0.5,1,1.5
49,6,33,210667460,0.015988,0.5,1,1.5
63,2,32,76479849,0.021338,0.5,1,1.5
65,0,30,1333314919,0.022376,0.5,1,1.5
69,6,25,1294224510,0.022058,0.5,1,1.5
72,4,25,1020555818,0.024636,0.5,1,1.5
64,5,31,2091660507,0.024061,0.5,1,1.5
57,4,30,630714909,0.018822,0.5,1,1.5
61,8,26,220197370,0.020857,0.5,1,1.5
48,2,36,195604247,0.016292,0.5,1,1.5
55,4,35,2002646916,0.021129,0.5,1,1.5
57,12,28,1504362740,0.015003,0.5,1,1.5
63,15,31,1298674062,0.021394,0.5,1,1.5
53,5,34,88524660,0.018983,0.5,1,1.5
59,6,31,745976242,0.024080,0.5,1,1.5
55,9,27,1625030201,0.020831,0.5,1,1.5
51,4,32,97256169,0.019238,0.5,1,1.5
61,4,25,2093832397,0.022980,0.5,1,1.5
64,9,30,26272157,0.023257,0.5,1,1.5
56,11,28,1434559918,0.020218,0.5,1,1.5
56,3,32,1247585179,0.017450,0.5,1,1.5
62,8,24,1767685443,0.020405,0.5,1,1.5
60,5,24,786661142,0.021303,0.5,1,1.5
62,5,33,1076030249,0.022906,0.5,1,1.5
54,8,32,216178082,0.019044,0.5,1,1.5
63,4,27,1831940402,0.018279,0.5,1,1.5
60,16,33,401917832,0.022890,0.5,1,1.5
51,9,32,1663624978,0.017419,0.5,1,1.5
60,19,25,154555275,0.022062,0.5,1,1.5
66,1,31,671506579,0.020598,0.5,1,1.5
64,10,30,1184190034,0.019310,0.5,1,1.5
58,3,29,701326610,0.020415,0.5,1,1.5
58,6,29,701326610,0.020370,0.6,1,1.5
54,6,34,1433974586,0.020239,0.6,1,1.5
65,5,30,701411313,0.026051,0.6,1,1.5
62,7,24,923760240,0.020863,0.6,1,1.5
58,9,30,1448546047,0.022341,0.6,1,1.5
51,4,34,907361797,0.017388,0.6,1,1.5
55,12,32,1826687866,0.017978,0.6,1,1.5
57,8,30,6197377,0.017920,0.6,1,1.5
59,27,28,1572788734,0.021318,0.6,1,1.5
49,1,36,1310757946,0.017219,0.6,1,1.5
50,5,34,1530898406,0.019822,0.6,1,1.5
55,9,31,1423890080,0.020635,0.6,1,1.5
57,4,29,1960477342,0.021510,0.6,1,1.5
62,4,28,179954792,0.023507,0.6,1,1.5
60,8,31,1885392609,0.025998,0.6,1,1.5
56,12,29,652198383,0.020879,0.6,1,1.5
53,5,27,742328612,0.021035,0.6,1,1.5
62,13,31,1471991827,0.021780,0.6,1,1.5
61,8,30,1679080834,0.021718,0.6,1,1.5
52,9,30,1184612943,0.021610,0.6,1,1.5
62,11,29,631638293,0.021627,0.6,1,1.5
56,8,26,590096608,0.019607,0.6,1,1.5
61,4,26,1070086363,0.020052,0.6,1,1.5
44,18,38,1386767603,0.015761,0.6,1,1.5
51,7,34,1154109682,0.015958,0.6,1,1.5
50,6,32,110641825,0.018332,0.6,1,1.5
58,8,30,1767999948,0.018429,0.6,1,1.5
53,2,37,635852758,0.019382,0.6,1,1.5
54,1,33,679760689,0.018125,0.6,1,1.5
69,16,30,1561068829,0.029323,0.6,1,1.5
54,3,31,609082530,0.016483,0.6,1,1.5
68,9,29,457743952,0.025502,0.6,1,1.5
58,11,32,390284798,0.018608,0.6,1,1.5
50,9,29,851855593,0.016172,0.6,1,1.5
61,12,24,2072773544,0.017817,0.6,1,1.5
62,12,27,1382819358,0.022376,0.6,1,1.5
48,11,34,642736594,0.018498,0.6,1,1.5
62,7,32,1191122057,0.023503,0.6,1,1.5
62,13,27,1091079092,0.022936,0.6,1,1.5
64,11,31,1785192609,0.022775,0.6,1,1.5
61,4,31,1142409222,0.019276,0.6,1,1.5
65,20,25,134042750,0.020669,0.6,1,1.5
59,11,30,974265648,0.018841,0.6,1,1.5
61,12,30,985373578,0.020189,0.6,1,1.5
53,5,33,1957930307,0.018657,0.6,1,1.5
59,7,32,1645936482,0.019868,0.6,1,1.5
62,8,27,1839799284,0.024357,0.6,1,1.5
68,2,32,1734559376,0.022646,0.6,1,1.5
57,4,35,1509076817,0.020397,0.6,1,1.5
57,1,33,1899447748,0.017257,0.6,1,1.5
45,6,36,1899447748,0.017551,0.9,1,1.5
40,6,37,1219289348,0.015095,0.9,1,1.5
56,8,32,25967007,0.017257,0.9,1,1.5
47,6,35,2086608549,0.018637,0.9,1,1.5
42,12,42,430929825,0.017189,0.9,1,1.5
45,9,33,1818218280,0.015949,0.9,1,1.5
46,8,34,200252939,0.016657,0.9,1,1.5
33,5,42,1335959049,0.013544,0.9,1,1.5
36,12,36,1399031755,0.013652,0.9,1,1.5
42,21,32,290153841,0.016013,0.9,1,1.5
29,11,33,1614593903,0.011275,0.9,1,1.5
44,3,39,1108602894,0.016099,0.9,1,1.5
38,10,38,1585872628,0.017612,0.9,1,1.5
41,18,32,174203053,0.015779,0.9,1,1.5
51,8,31,9030255,0.020471,0.9,1,1.5
42,8,29,1736666569,0.015848,0.9,1,1.5
46,5,34,2085966095,0.016675,0.9,1,1.5
57,10,33,1187308208,0.026412,0.9,1,1.5
51,7,30,457611767,0.018508,0.9,1,1.5
50,15,29,931331283,0.020440,0.9,1,1.5
46,6,33,826535173,0.016487,0.9,1,1.5
42,11,38,290713778,0.017851,0.9,1,1.5
37,13,36,1227077070,0.014638,0.9,1,1.5
35,8,34,1657184301,0.013422,0.9,1,1.5
41,4,36,301541713,0.013194,0.9,1,1.5
31,11,40,983425083,0.011549,0.9,1,1.5
40,7,31,115830242,0.015044,0.9,1,1.5
50,7,32,751523446,0.017336,0.9,1,1.5
53,7,33,1722311542,0.018583,0.9,1,1.5
43,6,39,2078228183,0.016206,0.9,1,1.5
43,6,36,1793344516,0.017145,0.9,1,1.5
63,13,29,657995317,0.030535,0.9,1,1.5
44,6,35,637377937,0.016653,0.9,1,1.5
51,6,33,1114824738,0.020961,0.9,1,1.5
32,9,38,989094079,0.012919,0.9,1,1.5
39,9,37,1762662534,0.013808,0.9,1,1.5
47,8,37,1123178635,0.016870,0.9,1,1.5
45,10,34,220289071,0.020050,0.9,1,1.5
60,16,29,103268970,0.025858,0.9,1,1.5
46,9,30,989888244,0.015079,0.9,1,1.5
37,7,39,1974910199,0.015840,0.9,1,1.5
52,7,31,2061124509,0.016993,0.9,1,1.5
36,4,41,754977352,0.015167,0.9,1,1.5
45,7,38,2134111704,0.015634,0.9,1,1.5
41,6,37,488294317,0.017424,0.9,1,1.5
43,14,36,1513967525,0.019230,0.9,1,1.5
46,8,33,199193286,0.018309,0.9,1,1.5
45,9,35,1716175708,0.017797,0.9,1,1.5
47,9,32,190178186,0.017999,0.9,1,1.5
45,6,33,1622500774,0.018074,0.9,1,1.5
