recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
2,0,4,123123765,0.000406,1.1,1,1.3
0,1,5,1429951907,0.000290,1.1,1,1.3
2,0,4,96822111,0.000227,1.1,1,1.3
0,0,6,1536425280,0.000149,1.1,1,1.3
2,0,3,1692086158,0.000272,1.1,1,1.3
0,1,4,1900167788,0.000339,1.1,1,1.3
2,1,2,595520502,0.000244,1.1,1,1.3
2,1,3,1513555077,0.000208,1.1,1,1.3
2,0,5,912303028,0.000235,1.1,1,1.3
2,0,3,1155967738,0.000253,1.1,1,1.3
1,2,3,73558957,0.000371,1.1,1,1.3
2,1,2,1777015316,0.000707,1.1,1,1.3
2,0,4,896142985,0.000446,1.1,1,1.3
1,1,3,1021051088,0.000240,1.1,1,1.3
3,0,3,1012068909,0.000222,1.1,1,1.3
3,0,2,353036697,0.000300,1.1,1,1.3
1,0,6,1566928698,0.000211,1.1,1,1.3
1,1,4,2064763850,0.000919,1.1,1,1.3
3,1,2,2062778,0.000327,1.1,1,1.3
1,1,3,1392429207,0.000212,1.1,1,1.3
1,0,5,1378808109,0.000187,1.1,1,1.3
2,0,3,561276182,0.000205,1.1,1,1.3
2,0,3,561276182,0.000573,1.5,1,1.3
1,1,3,1809419173,0.000287,1.5,1,1.3
2,0,3,1923036003,0.000295,1.5,1,1.3
2,0,4,511735926,0.000185,1.5,1,1.3
2,0,3,1604593310,0.000387,1.5,1,1.3
1,2,3,1957066451,0.000523,1.5,1,1.3
0,1,4,1598170737,0.000336,1.5,1,1.3
1,3,3,1767378621,0.000425,1.5,1,1.3
2,0,3,1856849556,0.000287,1.5,1,1.3
1,1,4,670279326,0.000161,1.5,1,1.3
2,1,4,41881882,0.000274,1.5,1,1.3
0,1,4,1623895244,0.000335,1.5,1,1.3
2,0,5,1503028607,0.000208,1.5,1,1.3
4,1,2,668274409,0.000224,1.5,1,1.3
3,2,3,396872232,0.000344,1.5,1,1.3
2,0,3,1009397805,0.000235,1.5,1,1.3
1,1,5,496506915,0.000226,1.5,1,1.3
2,0,4,838766449,0.000186,1.5,1,1.3
4,0,2,1546815835,0.000362,1.5,1,1.3
2,0,4,465384758,0.000365,1.5,1,1.3
1,0,5,1127676933,0.000176,1.5,1,1.3
1,1,5,1165853958,0.000427,1.5,1,1.3
1,1,3,2024594662,0.000664,1.5,1,1.3
1,1,4,2044146354,0.000361,1.5,1,1.3
2,0,4,971353429,0.000186,1.5,1,1.3
2,1,2,2144044881,0.000193,1.5,1,1.3
2,0,3,204007738,0.000187,1.5,1,1.3
2,0,4,745191743,0.000270,1.5,1,1.3
3,2,3,1221466013,0.000436,1.5,1,1.3
1,1,4,1221393529,0.000183,1.5,1,1.3
2,1,2,1726943875,0.000180,1.5,1,1.3
1,1,3,1655469739,0.000389,1.5,1,1.3
3,0,4,275082812,0.000492,1.5,1,1.3
3,1,3,1897843917,0.001393,1.5,1,1.3
2,0,4,1977816132,0.000183,1.5,1,1.3
2,0,4,1105864115,0.000159,1.5,1,1.3
2,0,4,1125248905,0.000441,1.5,1,1.3
4,4,3,1633568276,0.000348,1.5,1,1.3
2,0,4,1218757371,0.000226,1.5,1,1.3
2,1,2,1577497239,0.000223,1.5,1,1.3
0,0,6,839703364,0.000412,1.5,1,1.3
2,0,4,1222398512,0.000210,1.5,1,1.3
1,1,3,1873707184,0.000157,1.5,1,1.3
1,0,5,1442409701,0.000223,1.5,1,1.3
3,1,2,1986480388,0.000269,1.5,1,1.3
2,0,3,1483615035,0.000195,1.5,1,1.3
3,0,2,252738544,0.000304,1.5,1,1.3
1,0,5,1472663228,0.000195,1.5,1,1.3
2,1,3,818024991,0.000221,1.5,1,1.3
1,0,4,1046089939,0.000272,1.5,1,1.3
3,1,3,1820508552,0.000393,1.5,1,1.3
3,0,2,1675157163,0.000453,1.5,1,1.3
2,1,3,284582676,0.000275,1.5,1,1.3
1,2,3,995624031,0.000272,1.5,1,1.3
1,1,3,617032692,0.000302,1.5,1,1.3
0,1,4,560838087,0.000297,1.5,1,1.3
0,1,4,1073609843,0.000208,1.5,1,1.3
1,0,5,438219485,0.000198,1.5,1,1.3
0,1,4,1919928346,0.000221,1.5,1,1.3
2,1,4,692927917,0.000291,1.5,1,1.3
2,1,3,1546662615,0.000196,1.5,1,1.3
4,1,2,60985678,0.000326,1.5,1,1.3
1,1,4,451245622,0.000250,1.5,1,1.3
3,1,2,1063442129,0.000180,1.5,1,1.3
1,1,4,1635822305,0.000251,1.5,1,1.3
1,3,3,798328156,0.000704,1.5,1,1.3
3,0,4,740127258,0.000333,1.5,1,1.3
1,1,3,107101893,0.000238,1.5,1,1.3
4,0,2,1006303614,0.000199,1.5,1,1.3
3,0,2,1190894838,0.000281,1.5,1,1.3
3,0,2,955522052,0.000793,1.5,1,1.3
2,0,3,63079156,0.000185,1.5,1,1.3
0,1,4,799523051,0.000148,1.5,1,1.3
1,1,4,127841543,0.000186,1.5,1,1.3
2,1,3,708689361,0.000589,1.5,1,1.3
2,0,4,708689361,0.000168,1.9,1,1.3
2,0,4,512091066,0.000148,1.9,1,1.3
1,4,3,1449544451,0.000222,1.9,1,1.3
0,1,4,799718164,0.000186,1.9,1,1.3
3,2,2,645052841,0.000218,1.9,1,1.3
2,1,2,1319061752,0.000158,1.9,1,1.3
1,2,4,492662346,0.000182,1.9,1,1.3
1,0,5,412376889,0.000184,1.9,1,1.3
1,0,4,1375044889,0.000142,1.9,1,1.3
1,1,4,1231180723,0.000187,1.9,1,1.3
1,1,3,77238965,0.000146,1.9,1,1.3
1,0,4,1161072559,0.000168,1.9,1,1.3
1,0,4,1058639474,0.000136,1.9,1,1.3
3,0,2,1270820821,0.000163,1.9,1,1.3
2,3,3,2084924912,0.000222,1.9,1,1.3
2,0,3,348670635,0.000147,1.9,1,1.3
2,0,3,1894528336,0.000153,1.9,1,1.3
2,1,3,1544913696,0.000184,1.9,1,1.3
3,1,2,2058442923,0.000203,1.9,1,1.3
2,0,3,783399481,0.000159,1.9,1,1.3
3,0,3,1004974424,0.000182,1.9,1,1.3
2,0,4,919498547,0.000144,1.9,1,1.3
2,0,3,50266539,0.000154,1.9,1,1.3
1,0,5,289319826,0.000153,1.9,1,1.3
2,0,3,708679602,0.000160,1.9,1,1.3
1,0,5,1378011827,0.000145,1.9,1,1.3
2,1,4,988050374,0.000165,1.9,1,1.3
3,0,3,201074523,0.000164,1.9,1,1.3
2,2,2,645925561,0.000221,1.9,1,1.3
1,1,5,1175324122,0.000196,1.9,1,1.3
2,0,3,1097246106,0.000149,1.9,1,1.3
2,0,4,362191473,0.000169,1.9,1,1.3
2,0,4,740049366,0.000182,1.9,1,1.3
1,1,3,657244597,0.000147,1.9,1,1.3
1,0,6,791316484,0.000302,1.9,1,1.3
1,1,3,1215413755,0.000433,1.9,1,1.3
1,1,3,112208300,0.000253,1.9,1,1.3
1,0,4,347044948,0.000301,1.9,1,1.3
1,1,4,1160414794,0.000181,1.9,1,1.3
2,1,5,534653212,0.000330,1.9,1,1.3
0,1,5,1156691081,0.000340,1.9,1,1.3
2,1,3,1240153136,0.000202,1.9,1,1.3
2,0,4,132208152,0.000341,1.9,1,1.3
0,1,5,2046756180,0.000204,1.9,1,1.3
2,0,4,311833391,0.000166,1.9,1,1.3
2,0,4,599593849,0.000203,1.9,1,1.3
0,0,6,1592662118,0.000191,1.9,1,1.3
2,1,2,2131162110,0.000464,1.9,1,1.3
3,0,3,1401603288,0.000159,1.9,1,1.3
2,1,5,1642004236,0.000529,1.9,1,1.3
1,1,3,1617376195,0.000418,1.9,1,1.3
2,0,3,1857882690,0.000428,1.9,1,1.3
1,1,3,746140063,0.000239,1.9,1,1.3
2,0,4,556014912,0.000553,1.9,1,1.3
1,1,3,1862601449,0.000243,1.9,1,1.3
3,4,2,487741885,0.000559,1.9,1,1.3
2,1,3,378644578,0.000206,1.9,1,1.3
3,1,3,629794966,0.000184,1.9,1,1.3
2,0,4,1833211021,0.000166,1.9,1,1.3
3,0,4,66156195,0.000198,1.9,1,1.3
0,1,4,475290214,0.000200,1.9,1,1.3
1,0,5,1029932912,0.000146,1.9,1,1.3
2,0,5,917363363,0.000165,1.9,1,1.3
0,1,4,1124388235,0.000164,1.9,1,1.3
3,4,2,59391472,0.000362,1.9,1,1.3
3,0,2,1926681136,0.000156,1.9,1,1.3
2,0,3,679726794,0.000147,1.9,1,1.3
2,0,4,1341150221,0.000192,1.9,1,1.3
3,0,2,2103426175,0.000157,1.9,1,1.3
2,0,5,2059541371,0.000156,1.9,1,1.3
5,1,3,976704322,0.000222,1.9,1,1.3
1,0,4,1246237688,0.000146,1.9,1,1.3
3,1,2,846450646,0.000181,1.9,1,1.3
1,0,4,501724333,0.000148,1.9,1,1.3
1,1,5,70252892,0.000190,1.9,1,1.3
0,2,5,70252892,0.000226,2,1,1.3
0,0,6,68012370,0.000160,2,1,1.3
0,1,4,408041205,0.000152,2,1,1.3
0,0,6,1758715297,0.000169,2,1,1.3
0,0,6,242011090,0.000160,2,1,1.3
0,5,4,1697769115,0.000308,2,1,1.3
0,1,4,1504570246,0.000210,2,1,1.3
0,2,6,151244935,0.000247,2,1,1.3
0,1,5,1680016738,0.000184,2,1,1.3
0,1,4,516978597,0.000132,2,1,1.3
0,0,6,2077245525,0.000372,2,1,1.3
0,1,4,631389822,0.000338,2,1,1.3
0,0,6,951233404,0.000194,2,1,1.3
0,1,4,1313724818,0.000241,2,1,1.3
0,1,4,2046525108,0.000166,2,1,1.3
0,1,4,1187899910,0.000218,2,1,1.3
0,7,3,719443699,0.001286,2,1,1.3
0,6,5,436989569,0.001225,2,1,1.3
0,1,5,1187340031,0.000324,2,1,1.3
0,1,4,1235606544,0.000194,2,1,1.3
0,1,5,1254270988,0.000672,2,1,1.3
0,1,4,1359912457,0.000329,2,1,1.3
0,0,6,996087036,0.000274,2,1,1.3
0,1,4,1431762631,0.000216,2,1,1.3
0,0,6,989661519,0.000203,2,1,1.3
0,1,4,1177400904,0.000188,2,1,1.3
0,1,4,1551425036,0.000134,2,1,1.3
0,1,4,806981412,0.000135,2,1,1.3
0,1,4,2142544871,0.000205,2,1,1.3
0,1,4,308685617,0.000487,2,1,1.3
0,5,4,882055455,0.000729,2,1,1.3
0,0,6,974449147,0.000270,2,1,1.3
0,1,4,607139696,0.000187,2,1,1.3
0,1,4,1594639142,0.000203,2,1,1.3
0,1,4,1725818799,0.000147,2,1,1.3
0,1,5,1691259742,0.000222,2,1,1.3
0,1,5,1357131752,0.000312,2,1,1.3
0,1,4,686019518,0.000517,2,1,1.3
0,1,4,755038150,0.000339,2,1,1.3
0,1,4,234290747,0.000256,2,1,1.3
0,1,4,453443444,0.000376,2,1,1.3
0,0,6,1714028566,0.000449,2,1,1.3
0,0,6,2014263835,0.000176,2,1,1.3
0,1,4,719818245,0.000194,2,1,1.3
0,1,4,800162376,0.000407,2,1,1.3
0,0,6,1127905789,0.000491,2,1,1.3
0,1,4,632088349,0.000493,2,1,1.3
0,1,4,2144553042,0.000310,2,1,1.3
0,1,5,1920275218,0.000190,2,1,1.3
0,1,5,977733775,0.000244,2,1,1.3
0,1,4,2028304349,0.000188,2,1,1.3
0,1,5,1338348203,0.000361,2,1,1.3
0,1,4,548295868,0.000485,2,1,1.3
0,1,4,981627132,0.000198,2,1,1.3
0,1,4,950073612,0.000173,2,1,1.3
0,1,4,2083691939,0.000157,2,1,1.3
0,1,4,977907171,0.000651,2,1,1.3
0,1,4,1440384383,0.000563,2,1,1.3
0,1,4,567900779,0.000229,2,1,1.3
0,0,6,1191014944,0.000166,2,1,1.3
0,1,4,741888225,0.000195,2,1,1.3
0,1,4,1187052275,0.000167,2,1,1.3
0,1,4,1184474589,0.000144,2,1,1.3
0,0,6,1321663305,0.000142,2,1,1.3
0,1,4,450142119,0.000170,2,1,1.3
0,0,6,1722684621,0.000163,2,1,1.3
0,1,4,28628483,0.000158,2,1,1.3
0,1,4,1515872466,0.000266,2,1,1.3
0,1,4,1977137407,0.000156,2,1,1.3
0,1,4,144770039,0.000149,2,1,1.3
0,1,4,1534995490,0.000148,2,1,1.3
0,1,4,757127127,0.000156,2,1,1.3
0,1,4,275798458,0.000171,2,1,1.3
0,1,4,1313185713,0.000130,2,1,1.3
0,0,6,140665217,0.000160,2,1,1.3
0,0,6,140665217,0.000136,3,1,1.3
0,0,6,2040242386,0.000142,3,1,1.3
0,1,4,1318270969,0.000165,3,1,1.3
0,0,6,657280575,0.000170,3,1,1.3
0,1,5,13377498,0.000181,3,1,1.3
0,3,4,589734314,0.000308,3,1,1.3
0,1,4,1258548062,0.000160,3,1,1.3
0,1,5,854347268,0.000209,3,1,1.3
0,1,4,377496976,0.000151,3,1,1.3
0,1,4,1164235962,0.000214,3,1,1.3
0,1,5,247830510,0.000188,3,1,1.3
0,1,4,967165195,0.000134,3,1,1.3
0,1,4,1199122733,0.000144,3,1,1.3
0,1,4,581577347,0.000134,3,1,1.3
0,1,4,1708411040,0.000194,3,1,1.3
0,1,4,100097199,0.000157,3,1,1.3
0,1,4,1648013059,0.000147,3,1,1.3
0,1,4,1840218103,0.000144,3,1,1.3
0,1,4,1148792465,0.000138,3,1,1.3
0,1,4,2001877088,0.000160,3,1,1.3
0,1,4,273482486,0.000144,3,1,1.3
0,1,5,1155542493,0.000151,3,1,1.3
0,1,4,1488874858,0.000143,3,1,1.3
0,1,4,355235673,0.000372,3,1,1.3
0,0,6,1275623274,0.000240,3,1,1.3
0,0,6,1446150335,0.000293,3,1,1.3
0,1,4,1793484321,0.000188,3,1,1.3
0,1,4,105205179,0.000253,3,1,1.3
0,1,4,1522979372,0.000283,3,1,1.3
0,1,5,292490489,0.000410,3,1,1.3
0,1,4,381231790,0.000224,3,1,1.3
0,1,5,1009699199,0.000325,3,1,1.3
0,0,6,979997780,0.000234,3,1,1.3
0,1,5,1214295152,0.000236,3,1,1.3
0,1,4,1026206569,0.000281,3,1,1.3
0,1,4,311902263,0.000328,3,1,1.3
0,1,5,1791620965,0.000388,3,1,1.3
0,0,6,326174386,0.000252,3,1,1.3
0,0,6,1406557402,0.000243,3,1,1.3
0,0,6,1665887685,0.000217,3,1,1.3
0,1,4,133729364,0.000189,3,1,1.3
0,1,4,1965801424,0.000207,3,1,1.3
0,1,5,78434850,0.000309,3,1,1.3
0,1,4,1981280231,0.000161,3,1,1.3
0,1,4,1456184292,0.000219,3,1,1.3
0,0,6,408236933,0.000172,3,1,1.3
0,1,4,1961916503,0.000156,3,1,1.3
0,1,5,1636683382,0.000449,3,1,1.3
0,1,4,408299461,0.000231,3,1,1.3
0,0,6,1141365763,0.000176,3,1,1.3
0,1,4,614821493,0.000538,3,1,1.3
0,2,4,1827330527,0.000213,3,1,1.3
0,1,4,784131589,0.000233,3,1,1.3
0,1,4,873863989,0.000436,3,1,1.3
0,6,4,483346375,0.000429,3,1,1.3
0,1,4,2060924314,0.000265,3,1,1.3
0,1,4,2079544675,0.000381,3,1,1.3
0,0,6,205030159,0.000389,3,1,1.3
0,1,4,1985512283,0.000455,3,1,1.3
0,0,6,885050525,0.000275,3,1,1.3
0,1,4,45077395,0.000301,3,1,1.3
0,0,6,1353625522,0.000164,3,1,1.3
0,1,5,1783045927,0.000278,3,1,1.3
0,1,5,567649281,0.000336,3,1,1.3
0,0,6,1179236974,0.000383,3,1,1.3
0,0,6,820028197,0.000208,3,1,1.3
0,1,4,321615181,0.000145,3,1,1.3
0,0,6,141255410,0.000918,3,1,1.3
0,1,4,411633679,0.000276,3,1,1.3
0,1,4,131627723,0.000451,3,1,1.3
0,0,6,484815385,0.000232,3,1,1.3
0,0,6,744201971,0.000646,3,1,1.3
0,0,6,2041286593,0.000280,3,1,1.3
0,1,4,360127017,0.000341,3,1,1.3
0,1,4,385958507,0.000228,3,1,1.3
0,1,4,385958507,0.000372,50,1,1.3
0,1,4,557023897,0.000269,50,1,1.3
0,0,6,1526855493,0.000287,50,1,1.3
0,1,5,1271962229,0.000197,50,1,1.3
0,1,4,666004181,0.000192,50,1,1.3
0,1,4,65353051,0.000205,50,1,1.3
0,2,4,1779836030,0.000314,50,1,1.3
0,0,6,206810895,0.000147,50,1,1.3
0,1,5,1889865471,0.000149,50,1,1.3
0,1,4,654664142,0.000154,50,1,1.3
0,2,4,1106203954,0.000223,50,1,1.3
0,1,4,1044744202,0.000159,50,1,1.3
0,1,5,1959547443,0.000199,50,1,1.3
0,1,4,709618715,0.000154,50,1,1.3
0,1,4,919519203,0.000173,50,1,1.3
0,0,6,1379371292,0.000138,50,1,1.3
0,1,4,240242348,0.000171,50,1,1.3
0,1,4,1200533087,0.000174,50,1,1.3
0,1,4,2061185276,0.000169,50,1,1.3
0,1,5,939544195,0.000162,50,1,1.3
0,1,4,1451779750,0.000143,50,1,1.3
0,1,4,392364150,0.000156,50,1,1.3
0,1,4,1412062498,0.000242,50,1,1.3
0,1,4,1134989173,0.000168,50,1,1.3
0,1,4,1662146985,0.000171,50,1,1.3
0,6,3,1806047213,0.000335,50,1,1.3
0,1,4,494502594,0.000167,50,1,1.3
0,1,5,264407876,0.000170,50,1,1.3
0,1,4,1612075497,0.000145,50,1,1.3
0,1,4,365067286,0.000148,50,1,1.3
0,1,4,1298335726,0.000178,50,1,1.3
0,1,4,430151584,0.000149,50,1,1.3
0,1,4,213790138,0.000133,50,1,1.3
0,0,6,149988306,0.000147,50,1,1.3
0,1,5,2040506218,0.000191,50,1,1.3
0,1,4,1576201589,0.000179,50,1,1.3
0,1,5,1984956959,0.000167,50,1,1.3
0,1,4,1083306261,0.000177,50,1,1.3
0,0,6,1398595793,0.000262,50,1,1.3
0,1,4,395303296,0.000356,50,1,1.3
0,1,4,546725395,0.000216,50,1,1.3
0,1,4,1715762172,0.000335,50,1,1.3
0,1,4,945995701,0.000206,50,1,1.3
0,0,6,1352862988,0.000160,50,1,1.3
0,1,4,981698118,0.000861,50,1,1.3
0,1,4,1548089171,0.000287,50,1,1.3
0,0,6,468268029,0.000162,50,1,1.3
0,0,6,2026326393,0.000163,50,1,1.3
0,1,4,833295413,0.000180,50,1,1.3
0,1,4,103659986,0.000535,50,1,1.3
0,1,4,2112199947,0.000407,50,1,1.3
0,1,5,1607329331,0.000703,50,1,1.3
0,1,5,1393472001,0.000303,50,1,1.3
0,1,4,660247111,0.000194,50,1,1.3
0,1,5,1557307554,0.000354,50,1,1.3
0,1,4,536122506,0.000320,50,1,1.3
0,3,4,1804035822,0.000343,50,1,1.3
0,0,6,1295203885,0.000281,50,1,1.3
0,0,6,1439752540,0.000169,50,1,1.3
0,1,4,346393370,0.000211,50,1,1.3
0,1,4,50924481,0.000158,50,1,1.3
0,1,5,555323972,0.000163,50,1,1.3
0,1,4,2022758968,0.000179,50,1,1.3
0,1,4,1050643818,0.000152,50,1,1.3
0,0,6,1943210278,0.000142,50,1,1.3
0,1,4,1315650154,0.000192,50,1,1.3
0,1,4,663257911,0.000198,50,1,1.3
0,1,4,1675218298,0.000178,50,1,1.3
0,1,4,1142518161,0.000158,50,1,1.3
0,1,4,673007904,0.000144,50,1,1.3
0,1,4,753972697,0.000165,50,1,1.3
0,2,5,1439098215,0.000210,50,1,1.3
0,1,4,353150315,0.000130,50,1,1.3
0,1,5,1006521887,0.000140,50,1,1.3
0,1,4,1510783882,0.000138,50,1,1.3
11,0,1,1510783882,0.000366,0.5,1,1.5
12,0,4,827199301,0.000470,0.5,1,1.5
9,0,4,926981890,0.000423,0.5,1,1.5
8,0,4,1310988040,0.000370,0.5,1,1.5
9,0,4,1942096108,0.000512,0.5,1,1.5
10,1,3,221127396,0.000402,0.5,1,1.5
10,0,5,1623331935,0.000271,0.5,1,1.5
6,1,3,1134158057,0.000294,0.5,1,1.5
8,0,3,131774843,0.000295,0.5,1,1.5
8,0,5,110380798,0.000444,0.5,1,1.5
9,0,3,747299665,0.000281,0.5,1,1.5
11,1,1,75110422,0.001007,0.5,1,1.5
12,1,2,1885791386,0.000556,0.5,1,1.5
8,1,4,522872482,0.000213,0.5,1,1.5
8,1,1,234675179,0.000529,0.5,1,1.5
7,0,3,1464164314,0.000447,0.5,1,1.5
11,1,2,441339928,0.000274,0.5,1,1.5
10,0,2,573861307,0.000391,0.5,1,1.5
10,0,3,913853139,0.000456,0.5,1,1.5
9,0,3,702504841,0.000355,0.5,1,1.5
8,0,4,2083452985,0.000374,0.5,1,1.5
10,0,2,214638844,0.000544,0.5,1,1.5
13,1,1,1254177386,0.000338,0.5,1,1.5
8,0,4,154192289,0.000244,0.5,1,1.5
12,0,4,353082399,0.000313,0.5,1,1.5
11,0,3,1163084609,0.000251,0.5,1,1.5
8,0,3,1821025099,0.000215,0.5,1,1.5
10,0,2,1347926084,0.000222,0.5,1,1.5
8,0,3,1109756869,0.000198,0.5,1,1.5
11,1,1,1653866952,0.000264,0.5,1,1.5
11,0,4,2112740963,0.000250,0.5,1,1.5
8,2,3,1091837164,0.000254,0.5,1,1.5
9,0,5,1448770620,0.000218,0.5,1,1.5
8,0,6,1237534126,0.000201,0.5,1,1.5
10,0,4,613315964,0.000276,0.5,1,1.5
10,1,1,755261098,0.000236,0.5,1,1.5
8,0,3,279757720,0.000248,0.5,1,1.5
10,0,4,1747678898,0.000243,0.5,1,1.5
12,1,3,361181384,0.000285,0.5,1,1.5
11,0,3,246236243,0.000268,0.5,1,1.5
8,1,4,1597293750,0.000244,0.5,1,1.5
11,0,1,1044897263,0.000219,0.5,1,1.5
10,0,4,266219383,0.000239,0.5,1,1.5
10,0,3,963293678,0.000254,0.5,1,1.5
10,1,1,1601695798,0.000268,0.5,1,1.5
13,0,2,85423218,0.000256,0.5,1,1.5
10,0,4,1221637213,0.000235,0.5,1,1.5
9,0,4,267194097,0.000221,0.5,1,1.5
8,0,3,628197003,0.000203,0.5,1,1.5
3,1,4,1553497135,0.000160,0.5,1,1.5
7,0,5,1389517834,0.000217,0.5,1,1.5
10,1,1,103529488,0.000213,0.5,1,1.5
8,1,2,1566506589,0.000208,0.5,1,1.5
10,1,3,607852603,0.000260,0.5,1,1.5
12,0,3,124809128,0.000242,0.5,1,1.5
12,0,5,1884841647,0.000234,0.5,1,1.5
12,0,5,781487191,0.000498,0.5,1,1.5
11,0,3,601756273,0.000281,0.5,1,1.5
9,0,3,1799709460,0.000525,0.5,1,1.5
9,1,4,1692545948,0.000418,0.5,1,1.5
11,0,4,655076231,0.000367,0.5,1,1.5
13,0,4,1079598175,0.000345,0.5,1,1.5
10,1,4,2076103126,0.000327,0.5,1,1.5
9,0,3,1941736373,0.000308,0.5,1,1.5
7,1,3,2111244116,0.000360,0.5,1,1.5
5,0,6,1233174952,0.000266,0.5,1,1.5
10,1,3,982948,0.000699,0.5,1,1.5
9,1,3,1288628706,0.000403,0.5,1,1.5
8,0,3,1855574745,0.000239,0.5,1,1.5
8,0,4,1385591257,0.000258,0.5,1,1.5
8,2,4,1312726205,0.000498,0.5,1,1.5
11,2,1,1702694978,0.000495,0.5,1,1.5
15,0,0,847290853,0.000279,0.5,1,1.5
11,0,6,780943426,0.000248,0.5,1,1.5
8,0,5,586366818,0.000231,0.5,1,1.5
8,0,5,586366818,0.000241,0.6,1,1.5
8,0,2,1877154796,0.000218,0.6,1,1.5
9,1,4,77423932,0.000243,0.6,1,1.5
12,0,2,1652346094,0.000262,0.6,1,1.5
11,1,5,1677731487,0.000280,0.6,1,1.5
11,2,2,1577651310,0.000370,0.6,1,1.5
11,0,6,2017771962,0.000259,0.6,1,1.5
11,2,2,703923147,0.000313,0.6,1,1.5
7,1,4,574880797,0.000193,0.6,1,1.5
5,1,1,2058419267,0.000166,0.6,1,1.5
6,2,3,514652425,0.000261,0.6,1,1.5
9,0,3,370857722,0.000221,0.6,1,1.5
12,0,2,1804222898,0.000241,0.6,1,1.5
12,1,0,1369610957,0.000277,0.6,1,1.5
7,1,4,778193471,0.000244,0.6,1,1.5
12,0,1,1755663876,0.000308,0.6,1,1.5
12,1,1,1760719719,0.000311,0.6,1,1.5
10,1,3,244515870,0.000241,0.6,1,1.5
10,0,3,266804232,0.000244,0.6,1,1.5
5,1,3,547793961,0.000215,0.6,1,1.5
9,0,3,171581906,0.000200,0.6,1,1.5
9,0,3,881906641,0.000345,0.6,1,1.5
5,0,6,2095092924,0.000251,0.6,1,1.5
5,1,2,1907618824,0.000526,0.6,1,1.5
8,0,2,134781606,0.000279,0.6,1,1.5
12,0,2,1950816465,0.000507,0.6,1,1.5
10,1,2,276861551,0.000301,0.6,1,1.5
7,0,2,2116484027,0.000338,0.6,1,1.5
7,1,4,705671293,0.000442,0.6,1,1.5
4,0,4,1912238238,0.000176,0.6,1,1.5
6,0,7,1994042328,0.000241,0.6,1,1.5
6,1,4,839055695,0.000373,0.6,1,1.5
9,0,3,348317306,0.000451,0.6,1,1.5
11,1,1,1023643370,0.000403,0.6,1,1.5
10,0,2,7990527,0.000597,0.6,1,1.5
7,1,2,1513415079,0.000278,0.6,1,1.5
7,1,4,1934839338,0.000252,0.6,1,1.5
7,0,5,1572182185,0.000222,0.6,1,1.5
10,1,2,300747702,0.000276,0.6,1,1.5
11,0,4,1110895784,0.000237,0.6,1,1.5
12,2,3,83163833,0.000311,0.6,1,1.5
9,2,4,1562336726,0.000766,0.6,1,1.5
10,1,2,342964580,0.000544,0.6,1,1.5
5,1,3,2008835884,0.000264,0.6,1,1.5
5,0,3,1825744062,0.000298,0.6,1,1.5
11,1,1,1592949200,0.000422,0.6,1,1.5
10,0,4,1150642431,0.000492,0.6,1,1.5
8,0,1,1581583626,0.000268,0.6,1,1.5
9,1,2,633389358,0.000466,0.6,1,1.5
12,0,2,1402238822,0.001379,0.6,1,1.5
10,0,4,803015533,0.000357,0.6,1,1.5
10,2,3,348164645,0.000297,0.6,1,1.5
11,0,3,1430265792,0.000854,0.6,1,1.5
8,1,2,1277063886,0.000293,0.6,1,1.5
11,1,3,790860349,0.000351,0.6,1,1.5
9,1,3,1816460418,0.000708,0.6,1,1.5
7,0,4,2106892999,0.000403,0.6,1,1.5
12,0,2,355065786,0.000499,0.6,1,1.5
7,1,2,1238174338,0.000327,0.6,1,1.5
9,2,2,1970598510,0.000687,0.6,1,1.5
9,3,2,1038139966,0.000363,0.6,1,1.5
8,1,4,1473715089,0.000666,0.6,1,1.5
9,0,4,557600854,0.000517,0.6,1,1.5
6,0,3,1973794765,0.000256,0.6,1,1.5
11,2,1,1967328976,0.000323,0.6,1,1.5
4,1,3,863283837,0.000207,0.6,1,1.5
8,1,2,2046374112,0.000193,0.6,1,1.5
7,0,4,587264499,0.000208,0.6,1,1.5
11,1,4,864451275,0.000258,0.6,1,1.5
11,1,1,1828062227,0.000307,0.6,1,1.5
7,1,3,1793662213,0.000298,0.6,1,1.5
6,0,4,1200025,0.000209,0.6,1,1.5
9,1,3,172957836,0.000250,0.6,1,1.5
9,0,3,910856057,0.000260,0.6,1,1.5
11,1,2,330115150,0.000268,0.6,1,1.5
10,0,5,330115150,0.000217,0.9,1,1.5
9,0,5,1795031285,0.000231,0.9,1,1.5
9,0,5,2054695178,0.000262,0.9,1,1.5
7,1,2,797568077,0.000273,0.9,1,1.5
9,0,2,1007367822,0.000214,0.9,1,1.5
13,0,1,1145542836,0.000270,0.9,1,1.5
10,0,5,987037961,0.000244,0.9,1,1.5
8,0,3,1298915964,0.000208,0.9,1,1.5
8,1,4,1457590570,0.000223,0.9,1,1.5
12,0,1,1556127683,0.000221,0.9,1,1.5
10,0,2,579780767,0.000256,0.9,1,1.5
9,1,3,1359709664,0.000263,0.9,1,1.5
11,0,3,1990800600,0.000274,0.9,1,1.5
7,1,4,2078890245,0.000243,0.9,1,1.5
11,4,2,1784350431,0.000461,0.9,1,1.5
9,2,3,554965881,0.000484,0.9,1,1.5
8,1,3,643150144,0.000497,0.9,1,1.5
