recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
9,24,15,1821672986,0.005861,2,1,1.3
8,20,15,1754242299,0.003666,2,1,1.3
9,24,14,1402255432,0.005697,2,1,1.3
5,25,21,1681130081,0.005471,2,1,1.3
7,20,23,2086005944,0.004854,2,1,1.3
12,24,9,122212332,0.004927,2,1,1.3
4,25,19,536275658,0.005725,2,1,1.3
10,21,11,690551529,0.005369,2,1,1.3
8,21,18,1686838737,0.005889,2,1,1.3
4,25,20,553121929,0.005382,2,1,1.3
7,28,13,997614994,0.004947,2,1,1.3
5,29,11,1796199963,0.004469,2,1,1.3
9,19,19,1396418765,0.005309,2,1,1.3
8,23,18,1903102609,0.005344,2,1,1.3
9,14,25,1596542947,0.006207,2,1,1.3
5,25,18,484307001,0.004170,2,1,1.3
7,24,13,360337837,0.004501,2,1,1.3
7,21,19,1133850721,0.005719,2,1,1.3
9,22,24,962188318,0.006109,2,1,1.3
11,18,16,1885765996,0.004613,2,1,1.3
6,23,19,950563062,0.005772,2,1,1.3
7,31,16,521379367,0.006400,2,1,1.3
7,30,22,220464719,0.005738,2,1,1.3
7,26,28,1358656488,0.006479,2,1,1.3
5,24,25,584091062,0.005341,2,1,1.3
6,19,25,1618271384,0.004978,2,1,1.3
11,20,15,324433249,0.007070,2,1,1.3
8,21,15,307544184,0.004803,2,1,1.3
3,31,15,1119538931,0.004727,2,1,1.3
5,27,25,1422338621,0.006103,2,1,1.3
6,25,26,27249626,0.006726,2,1,1.3
8,19,19,175887473,0.004477,2,1,1.3
8,21,17,337051619,0.005412,2,1,1.3
7,25,13,1772807503,0.005106,2,1,1.3
7,28,14,2013542814,0.004235,2,1,1.3
6,26,15,1540569860,0.004260,2,1,1.3
7,28,15,1020475223,0.005230,2,1,1.3
6,27,12,429694012,0.004606,2,1,1.3
9,21,18,1880878588,0.006065,2,1,1.3
3,30,14,930014222,0.003824,2,1,1.3
5,22,20,1020258886,0.005476,2,1,1.3
10,19,17,2090396418,0.006054,2,1,1.3
8,18,19,19983404,0.005241,2,1,1.3
7,23,13,970239372,0.004509,2,1,1.3
8,20,21,1732758990,0.005864,2,1,1.3
6,25,16,686620235,0.004480,2,1,1.3
9,20,16,1406197100,0.004668,2,1,1.3
3,25,27,1212460153,0.004690,2,1,1.3
12,19,12,901210444,0.006503,2,1,1.3
5,24,19,168514339,0.003862,2,1,1.3
6,29,13,758856526,0.004564,2,1,1.3
6,22,24,1484678755,0.005272,2,1,1.3
6,23,19,33573444,0.005290,2,1,1.3
0,32,18,33573444,0.003351,3,1,1.3
3,30,14,1753969160,0.004600,3,1,1.3
3,24,20,1420085215,0.006204,3,1,1.3
2,29,20,24468109,0.003617,3,1,1.3
8,18,15,362379220,0.004597,3,1,1.3
5,24,15,959270782,0.005432,3,1,1.3
3,31,11,1076036139,0.003980,3,1,1.3
6,22,20,706631358,0.004438,3,1,1.3
4,23,14,882500197,0.004422,3,1,1.3
6,21,21,754175856,0.005706,3,1,1.3
4,29,16,109038155,0.004498,3,1,1.3
1,30,17,314328197,0.003643,3,1,1.3
4,23,16,362026391,0.003819,3,1,1.3
0,25,25,866531070,0.004589,3,1,1.3
3,23,26,1991832811,0.004339,3,1,1.3
0,28,24,202113054,0.003658,3,1,1.3
2,32,20,1808032590,0.005553,3,1,1.3
1,25,22,1156918986,0.003724,3,1,1.3
0,31,18,118778655,0.003856,3,1,1.3
1,30,15,1694285594,0.002870,3,1,1.3
2,21,24,1762769832,0.003502,3,1,1.3
6,23,15,1001540513,0.004723,3,1,1.3
1,21,29,672519803,0.004246,3,1,1.3
5,25,24,2064209810,0.005338,3,1,1.3
4,29,21,1510089437,0.004710,3,1,1.3
4,20,24,1980658588,0.004335,3,1,1.3
2,31,14,1334664787,0.004454,3,1,1.3
0,31,18,1145198888,0.003834,3,1,1.3
4,23,21,1142164822,0.004784,3,1,1.3
3,25,18,1002364468,0.004123,3,1,1.3
2,29,20,379022471,0.003649,3,1,1.3
3,22,24,1631665700,0.004092,3,1,1.3
4,28,15,1984849878,0.004223,3,1,1.3
2,30,17,778751373,0.003903,3,1,1.3
0,34,17,1161291200,0.003411,3,1,1.3
2,28,22,1548267711,0.005814,3,1,1.3
2,30,17,925118208,0.004123,3,1,1.3
1,36,11,2014217400,0.003357,3,1,1.3
3,27,20,1243685138,0.004551,3,1,1.3
0,32,18,112307256,0.004255,3,1,1.3
2,25,27,1862873146,0.004279,3,1,1.3
5,24,21,648866100,0.005322,3,1,1.3
4,32,9,1131128710,0.003786,3,1,1.3
5,27,15,1681275438,0.005512,3,1,1.3
3,28,15,579052116,0.004228,3,1,1.3
3,30,13,1622450581,0.004304,3,1,1.3
5,25,13,1743061022,0.003696,3,1,1.3
3,31,14,662915118,0.003505,3,1,1.3
1,28,19,1567278978,0.003559,3,1,1.3
2,23,22,117645202,0.004334,3,1,1.3
1,20,34,1989792910,0.004382,3,1,1.3
2,31,18,883215240,0.004075,3,1,1.3
1,34,14,1925902822,0.002960,3,1,1.3
3,28,19,488195849,0.004596,3,1,1.3
6,21,18,1826812538,0.005026,3,1,1.3
2,27,20,2097422288,0.003934,3,1,1.3
0,34,20,351107291,0.003515,3,1,1.3
3,31,14,153436782,0.003957,3,1,1.3
3,34,11,829534293,0.006036,3,1,1.3
2,21,36,566754409,0.004364,3,1,1.3
3,24,31,150053466,0.004141,3,1,1.3
2,28,16,24869317,0.003474,3,1,1.3
2,28,18,1666590066,0.004781,3,1,1.3
0,27,32,2073870627,0.003731,3,1,1.3
3,31,13,1151694986,0.004300,3,1,1.3
2,28,18,751437090,0.005075,3,1,1.3
2,32,15,278988178,0.004223,3,1,1.3
5,23,16,269876606,0.004099,3,1,1.3
3,28,15,1828385111,0.003463,3,1,1.3
2,31,14,309789258,0.002702,3,1,1.3
1,29,18,1004584840,0.004794,3,1,1.3
2,25,20,263479434,0.004164,3,1,1.3
2,30,15,244729348,0.003664,3,1,1.3
3,27,16,146822546,0.003926,3,1,1.3
3,24,22,618980577,0.004395,3,1,1.3
0,30,21,618980577,0.002751,50,1,1.3
0,29,21,1980830026,0.002808,50,1,1.3
0,27,22,1277723414,0.003377,50,1,1.3
0,32,18,198284423,0.002762,50,1,1.3
0,31,18,2121348596,0.003144,50,1,1.3
0,33,20,275279826,0.003656,50,1,1.3
0,28,21,1225037104,0.002795,50,1,1.3
0,36,18,343016022,0.004152,50,1,1.3
0,32,26,1772262735,0.003587,50,1,1.3
0,36,16,339562509,0.003436,50,1,1.3
0,36,14,1271589754,0.002656,50,1,1.3
0,33,16,1118571641,0.003216,50,1,1.3
0,34,21,870881768,0.003759,50,1,1.3
0,29,30,1588379916,0.004267,50,1,1.3
0,28,21,33397510,0.002445,50,1,1.3
0,34,16,874158986,0.003754,50,1,1.3
0,35,18,177308325,0.003132,50,1,1.3
0,38,15,20055469,0.004429,50,1,1.3
0,34,18,1913296425,0.002706,50,1,1.3
0,24,26,1024128185,0.003350,50,1,1.3
0,34,19,1731104786,0.002720,50,1,1.3
0,31,22,2139343597,0.003204,50,1,1.3
0,24,27,626422993,0.003850,50,1,1.3
0,36,14,2042126398,0.003561,50,1,1.3
0,34,15,1165445223,0.003424,50,1,1.3
0,33,15,135845419,0.002892,50,1,1.3
0,30,18,1804567684,0.002791,50,1,1.3
0,37,13,913825417,0.003180,50,1,1.3
0,29,26,685750683,0.003882,50,1,1.3
0,23,30,873936030,0.003237,50,1,1.3
0,29,21,49587249,0.002579,50,1,1.3
0,28,20,1832191713,0.002888,50,1,1.3
0,35,22,879040048,0.003307,50,1,1.3
0,32,20,1497914973,0.003859,50,1,1.3
0,24,28,15666812,0.003781,50,1,1.3
0,34,20,1623662906,0.003359,50,1,1.3
0,35,15,956856961,0.003012,50,1,1.3
0,32,18,1319978454,0.002537,50,1,1.3
0,36,18,11930741,0.003304,50,1,1.3
0,21,36,1925276032,0.004110,50,1,1.3
0,35,16,1662531159,0.002810,50,1,1.3
0,34,20,2113760808,0.003420,50,1,1.3
0,33,19,607291652,0.003018,50,1,1.3
0,29,24,247709346,0.003112,50,1,1.3
0,32,17,1908247934,0.003680,50,1,1.3
0,36,16,1048075002,0.003250,50,1,1.3
0,24,27,1739919976,0.004462,50,1,1.3
0,30,20,1544491857,0.002565,50,1,1.3
0,41,11,405806073,0.002613,50,1,1.3
0,37,17,877184982,0.003216,50,1,1.3
0,39,12,323697252,0.003649,50,1,1.3
0,27,23,372759225,0.004416,50,1,1.3
0,31,27,272367219,0.002914,50,1,1.3
0,35,25,1287041275,0.003384,50,1,1.3
0,34,17,456780299,0.002720,50,1,1.3
0,33,15,2112683432,0.004030,50,1,1.3
0,37,19,259073669,0.003403,50,1,1.3
0,33,26,1115452317,0.004825,50,1,1.3
0,32,21,1699597934,0.002972,50,1,1.3
0,24,31,1345383739,0.003346,50,1,1.3
0,29,19,701276553,0.003480,50,1,1.3
0,31,19,1075101556,0.002637,50,1,1.3
0,35,17,1765828089,0.002810,50,1,1.3
0,25,30,1858440997,0.002839,50,1,1.3
0,30,23,1196255005,0.002730,50,1,1.3
0,40,9,540927390,0.003061,50,1,1.3
0,30,23,1104689733,0.003519,50,1,1.3
0,35,16,1176451401,0.003189,50,1,1.3
0,34,22,1858773513,0.003735,50,1,1.3
0,31,17,723602765,0.002871,50,1,1.3
0,35,20,1652610452,0.003395,50,1,1.3
0,32,19,441054527,0.002973,50,1,1.3
0,34,17,1838420439,0.003320,50,1,1.3
0,28,22,1316519560,0.003749,50,1,1.3
0,28,25,1588890747,0.002846,50,1,1.3
31,26,13,1588890747,0.009337,0.5,1,1.5
29,21,12,1119579392,0.008353,0.5,1,1.5
29,26,16,1040438830,0.007878,0.5,1,1.5
40,18,18,489245458,0.012266,0.5,1,1.5
30,20,26,105300780,0.008542,0.5,1,1.5
25,18,22,439778670,0.009424,0.5,1,1.5
24,27,10,1689768968,0.006963,0.5,1,1.5
31,21,16,1132948943,0.009776,0.5,1,1.5
30,17,21,170438514,0.010971,0.5,1,1.5
32,23,15,309547495,0.008657,0.5,1,1.5
30,24,16,452343420,0.008462,0.5,1,1.5
35,25,21,1530318138,0.009158,0.5,1,1.5
25,25,8,1737561227,0.008240,0.5,1,1.5
27,19,23,1692379308,0.009655,0.5,1,1.5
28,20,20,1053479708,0.008344,0.5,1,1.5
29,46,18,1940066384,0.008485,0.5,1,1.5
24,19,27,984106845,0.007692,0.5,1,1.5
23,21,24,1323217940,0.007186,0.5,1,1.5
33,19,12,1876041388,0.008906,0.5,1,1.5
33,23,21,472506926,0.010694,0.5,1,1.5
24,32,12,1440237925,0.007690,0.5,1,1.5
28,23,21,1565390442,0.010826,0.5,1,1.5
29,23,10,814874967,0.008032,0.5,1,1.5
33,21,12,913078905,0.007722,0.5,1,1.5
24,17,30,1769426602,0.007623,0.5,1,1.5
31,19,11,117197920,0.008167,0.5,1,1.5
29,22,14,953114627,0.008874,0.5,1,1.5
30,21,12,493887286,0.008782,0.5,1,1.5
28,18,27,1803241937,0.009688,0.5,1,1.5
28,15,18,1189099641,0.008474,0.5,1,1.5
30,46,14,465610374,0.007287,0.5,1,1.5
32,15,16,671433657,0.009697,0.5,1,1.5
26,16,32,1292058528,0.009661,0.5,1,1.5
36,15,20,511026246,0.008957,0.5,1,1.5
24,23,20,1845001347,0.009896,0.5,1,1.5
26,22,12,1056130844,0.008237,0.5,1,1.5
31,20,20,580312664,0.009023,0.5,1,1.5
25,23,21,1203221337,0.009053,0.5,1,1.5
25,33,9,111162207,0.007769,0.5,1,1.5
29,19,18,229524230,0.008026,0.5,1,1.5
28,16,14,103703021,0.008976,0.5,1,1.5
31,25,16,652928778,0.008680,0.5,1,1.5
29,19,14,1888875801,0.008861,0.5,1,1.5
29,18,22,2071933608,0.010565,0.5,1,1.5
25,17,18,1506111837,0.007805,0.5,1,1.5
25,21,24,1923032946,0.008405,0.5,1,1.5
24,21,20,1196281103,0.007725,0.5,1,1.5
27,20,13,1105587912,0.009244,0.5,1,1.5
28,27,16,1055465275,0.008583,0.5,1,1.5
31,12,31,311809236,0.009338,0.5,1,1.5
33,17,14,795589671,0.007770,0.5,1,1.5
31,14,22,86583724,0.010601,0.5,1,1.5
34,10,29,163224254,0.012096,0.5,1,1.5
29,16,22,2040217786,0.008604,0.5,1,1.5
27,23,12,1713014814,0.008513,0.5,1,1.5
31,21,16,1041071749,0.008694,0.5,1,1.5
26,24,13,1231465049,0.007849,0.5,1,1.5
28,24,16,1685202843,0.007309,0.5,1,1.5
29,17,19,2038795760,0.008977,0.5,1,1.5
31,19,22,768025536,0.010863,0.5,1,1.5
26,31,13,1542977351,0.007477,0.5,1,1.5
29,21,17,1116995741,0.008597,0.5,1,1.5
24,19,17,465049822,0.007449,0.5,1,1.5
34,11,22,1818833333,0.011915,0.5,1,1.5
32,26,12,41891157,0.008533,0.5,1,1.5
35,22,15,1524557139,0.010479,0.5,1,1.5
20,29,9,1964815259,0.005496,0.5,1,1.5
30,20,22,644654808,0.010633,0.5,1,1.5
27,20,14,588916117,0.007758,0.5,1,1.5
28,24,16,189681683,0.010302,0.5,1,1.5
26,26,15,235602374,0.008608,0.5,1,1.5
26,29,18,675298371,0.012498,0.5,1,1.5
27,22,24,1978319199,0.009648,0.5,1,1.5
32,18,28,13801868,0.011839,0.5,1,1.5
31,20,20,1516083583,0.009533,0.5,1,1.5
27,26,18,1516083583,0.010936,0.6,1,1.5
34,16,16,430239263,0.008572,0.6,1,1.5
34,24,7,759542533,0.009129,0.6,1,1.5
31,26,19,861536150,0.011312,0.6,1,1.5
33,22,16,2584719,0.008768,0.6,1,1.5
36,52,10,410062925,0.011123,0.6,1,1.5
24,14,22,1645647070,0.007898,0.6,1,1.5
30,19,15,844461616,0.010127,0.6,1,1.5
29,31,9,696967332,0.007432,0.6,1,1.5
28,21,11,1365657687,0.008982,0.6,1,1.5
27,13,29,1068676658,0.008783,0.6,1,1.5
31,16,16,1156407307,0.008716,0.6,1,1.5
36,17,13,499006567,0.010107,0.6,1,1.5
29,23,12,404270444,0.007048,0.6,1,1.5
33,19,16,1015660794,0.009623,0.6,1,1.5
27,25,15,490865909,0.008725,0.6,1,1.5
31,25,17,988080488,0.010953,0.6,1,1.5
32,19,11,1806386027,0.007422,0.6,1,1.5
26,28,10,817559815,0.008748,0.6,1,1.5
29,13,21,616308334,0.008392,0.6,1,1.5
25,23,14,1808274915,0.007345,0.6,1,1.5
22,25,14,484077070,0.006751,0.6,1,1.5
30,26,12,2078441385,0.009400,0.6,1,1.5
29,24,24,616478235,0.009187,0.6,1,1.5
24,16,21,1456411279,0.008553,0.6,1,1.5
29,25,14,1526924201,0.008568,0.6,1,1.5
29,18,13,524045618,0.008391,0.6,1,1.5
30,19,19,57827095,0.010177,0.6,1,1.5
26,28,16,1545806002,0.007768,0.6,1,1.5
27,23,13,2051184659,0.008975,0.6,1,1.5
30,23,14,1595969724,0.008662,0.6,1,1.5
30,18,20,1495958881,0.010503,0.6,1,1.5
33,17,23,1671750617,0.009240,0.6,1,1.5
27,20,10,226078205,0.008967,0.6,1,1.5
27,26,23,1484147610,0.008633,0.6,1,1.5
29,18,20,455240215,0.008813,0.6,1,1.5
33,25,12,63405125,0.009156,0.6,1,1.5
32,24,13,2124951194,0.010029,0.6,1,1.5
21,37,11,1169152739,0.006987,0.6,1,1.5
29,23,12,1538011219,0.007222,0.6,1,1.5
30,31,10,1837695627,0.009672,0.6,1,1.5
25,28,14,713987982,0.007641,0.6,1,1.5
25,14,34,921234307,0.010880,0.6,1,1.5
24,18,18,608367836,0.006417,0.6,1,1.5
25,28,15,145050792,0.008645,0.6,1,1.5
34,11,32,28174600,0.011021,0.6,1,1.5
28,26,12,827354615,0.007572,0.6,1,1.5
25,23,27,419157265,0.010212,0.6,1,1.5
28,21,19,631292433,0.008855,0.6,1,1.5
30,25,9,1651041369,0.008866,0.6,1,1.5
22,35,12,1491382850,0.006833,0.6,1,1.5
29,20,15,1565430656,0.008333,0.6,1,1.5
30,18,23,1422296625,0.008271,0.6,1,1.5
31,26,14,262713238,0.010521,0.6,1,1.5
27,21,23,217246499,0.009009,0.6,1,1.5
33,10,23,2094080115,0.010714,0.6,1,1.5
32,21,12,406173287,0.009282,0.6,1,1.5
34,19,11,1656711305,0.009182,0.6,1,1.5
32,26,17,748515928,0.008971,0.6,1,1.5
23,22,20,846927551,0.009076,0.6,1,1.5
33,19,11,1936867558,0.010061,0.6,1,1.5
31,22,15,627559883,0.008852,0.6,1,1.5
32,17,21,1369400443,0.008644,0.6,1,1.5
24,26,24,1013076845,0.009257,0.6,1,1.5
24,17,23,1413370502,0.007628,0.6,1,1.5
36,21,20,453973037,0.012134,0.6,1,1.5
33,16,19,25021072,0.008927,0.6,1,1.5
33,19,26,572732967,0.010961,0.6,1,1.5
31,34,6,940264825,0.010846,0.6,1,1.5
28,21,19,977071117,0.008393,0.6,1,1.5
30,22,18,1396109644,0.008805,0.6,1,1.5
28,27,16,1977452016,0.007884,0.6,1,1.5
35,22,18,1417131889,0.009553,0.6,1,1.5
29,24,12,641020058,0.008032,0.6,1,1.5
31,25,17,634572284,0.008915,0.6,1,1.5
32,21,13,634572284,0.010021,0.9,1,1.5
31,16,19,300887487,0.007957,0.9,1,1.5
31,14,20,981172649,0.009852,0.9,1,1.5
26,35,10,574989035,0.008156,0.9,1,1.5
23,35,16,1009528622,0.007666,0.9,1,1.5
33,13,25,215649979,0.009344,0.9,1,1.5
31,18,24,1952562440,0.009154,0.9,1,1.5
24,22,27,1046790492,0.008421,0.9,1,1.5
28,24,13,1263836532,0.008490,0.9,1,1.5
28,16,21,586150432,0.008632,0.9,1,1.5
23,23,10,1118459465,0.007046,0.9,1,1.5
30,20,20,524985442,0.009708,0.9,1,1.5
27,17,9,1559357026,0.007904,0.9,1,1.5
22,29,29,976343931,0.008646,0.9,1,1.5
26,23,13,634255412,0.007975,0.9,1,1.5
32,21,21,443035748,0.009347,0.9,1,1.5
29,19,11,1819933456,0.009075,0.9,1,1.5
29,23,8,1274438972,0.008545,0.9,1,1.5
27,16,12,1048709,0.008891,0.9,1,1.5
31,21,17,179227146,0.010853,0.9,1,1.5
28,21,17,1505457912,0.008175,0.9,1,1.5
35,16,16,704600825,0.010847,0.9,1,1.5
31,23,12,1287718211,0.008773,0.9,1,1.5
23,28,13,684868870,0.008807,0.9,1,1.5
28,22,19,580803326,0.007764,0.9,1,1.5
35,11,23,1677591080,0.010368,0.9,1,1.5
25,21,18,510335352,0.009362,0.9,1,1.5
27,19,13,419650394,0.008560,0.9,1,1.5
29,18,24,1727136795,0.009576,0.9,1,1.5
30,23,17,371054082,0.008078,0.9,1,1.5
24,20,31,1577476510,0.010217,0.9,1,1.5
27,16,24,554467696,0.011674,0.9,1,1.5
26,23,12,1009357886,0.007542,0.9,1,1.5
35,16,26,851599308,0.012459,0.9,1,1.5
31,19,16,861754441,0.009000,0.9,1,1.5
27,20,29,1678865679,0.010438,0.9,1,1.5
30,19,10,1750520455,0.009832,0.9,1,1.5
28,22,15,1397672768,0.009139,0.9,1,1.5
31,15,21,894467697,0.009857,0.9,1,1.5
31,20,18,180233782,0.010229,0.9,1,1.5
28,21,19,498401730,0.007819,0.9,1,1.5
32,21,17,1496018707,0.009563,0.9,1,1.5
32,21,13,192315666,0.008740,0.9,1,1.5
29,23,14,990235546,0.010501,0.9,1,1.5
27,30,13,1598872728,0.008415,0.9,1,1.5
30,23,9,1442593188,0.009514,0.9,1,1.5
23,27,13,304296219,0.007267,0.9,1,1.5
30,22,14,1108867384,0.009979,0.9,1,1.5
30,17,15,1631969533,0.008065,0.9,1,1.5
40,17,10,155318129,0.009330,0.9,1,1.5
33,20,15,1122503693,0.009781,0.9,1,1.5
28,23,18,1593174419,0.007333,0.9,1,1.5
32,18,21,221603504,0.011917,0.9,1,1.5
32,23,7,1790058068,0.007451,0.9,1,1.5
35,29,13,810610861,0.010974,0.9,1,1.5
27,24,17,603985546,0.008866,0.9,1,1.5
22,21,10,114463347,0.007041,0.9,1,1.5
23,18,14,1039010941,0.006023,0.9,1,1.5
32,16,25,196481275,0.011273,0.9,1,1.5
28,28,17,764239066,0.009114,0.9,1,1.5
23,21,18,986029793,0.008628,0.9,1,1.5
33,20,21,2119493196,0.009982,0.9,1,1.5
30,18,20,73689841,0.008110,0.9,1,1.5
32,21,22,703951711,0.009476,0.9,1,1.5
25,50,11,770275750,0.007910,0.9,1,1.5
29,13,15,785169974,0.010483,0.9,1,1.5
27,21,15,266227907,0.007433,0.9,1,1.5
26,26,13,1344966274,0.009134,0.9,1,1.5
29,25,13,1461225174,0.007336,0.9,1,1.5
33,16,21,474673522,0.012959,0.9,1,1.5
31,20,15,1002968069,0.010321,0.9,1,1.5
29,23,20,2012154764,0.009774,0.9,1,1.5
26,20,14,1931373996,0.007781,0.9,1,1.5
29,18,24,557437107,0.008050,0.9,1,1.5
30,22,11,591228775,0.007454,0.9,1,1.5
14,30,9,591228775,0.004666,1,1,1.5
20,20,19,1194678728,0.009886,1,1,1.5
19,17,15,62756021,0.007187,1,1,1.5
18,20,13,202455506,0.007026,1,1,1.5
14,19,19,279871094,0.006408,1,1,1.5
25,17,13,848706050,0.008189,1,1,1.5
16,25,12,785818427,0.006440,1,1,1.5
21,18,24,1101143487,0.008419,1,1,1.5
23,10,21,728336916,0.007102,1,1,1.5
18,19,20,775633304,0.006939,1,1,1.5
19,18,22,675744608,0.008033,1,1,1.5
20,19,18,592946237,0.007575,1,1,1.5
20,19,16,1809053860,0.006743,1,1,1.5
19,17,24,2143297697,0.007447,1,1,1.5
21,15,21,1876766646,0.009191,1,1,1.5
17,22,23,1975180531,0.006600,1,1,1.5
17,20,18,1351673429,0.006758,1,1,1.5
23,19,16,396040677,0.008118,1,1,1.5
15,19,24,125874020,0.008100,1,1,1.5
21,20,15,1142409530,0.006501,1,1,1.5
25,13,25,1157032584,0.010451,1,1,1.5
25,21,9,811582002,0.007214,1,1,1.5
16,25,13,1450072090,0.006501,1,1,1.5
16,21,23,1220344136,0.008220,1,1,1.5
16,17,18,754478528,0.006108,1,1,1.5
18,22,25,130164171,0.008885,1,1,1.5
19,10,19,228765832,0.006588,1,1,1.5
18,18,16,1350360645,0.007884,1,1,1.5
22,17,24,1011194491,0.009614,1,1,1.5
21,20,15,1519585453,0.007220,1,1,1.5
21,19,18,509036454,0.007158,1,1,1.5
22,21,21,1181534860,0.009437,1,1,1.5
20,18,16,1657790129,0.006802,1,1,1.5
21,15,17,1226476377,0.008833,1,1,1.5
14,33,9,1857497062,0.005427,1,1,1.5
25,23,14,1571740933,0.008899,1,1,1.5
23,15,17,550209739,0.006892,1,1,1.5
16,23,24,1954196621,0.009169,1,1,1.5
16,16,17,1231804535,0.006590,1,1,1.5
17,21,18,1142994416,0.008534,1,1,1.5
24,20,16,606069809,0.009390,1,1,1.5
14,16,19,910759514,0.007258,1,1,1.5
23,16,23,1249717522,0.008562,1,1,1.5
15,23,14,641430240,0.007372,1,1,1.5
21,18,12,328427821,0.006605,1,1,1.5
22,14,22,1992661508,0.007491,1,1,1.5
22,16,17,1929286425,0.008764,1,1,1.5
19,19,19,1125777409,0.008932,1,1,1.5
24,17,20,28491031,0.008800,1,1,1.5
18,21,12,156279537,0.006067,1,1,1.5
24,17,13,915567843,0.007717,1,1,1.5
20,21,7,1425038942,0.007952,1,1,1.5
25,17,9,1736800423,0.008510,1,1,1.5
26,23,15,403936934,0.010110,1,1,1.5
20,23,9,705173284,0.006961,1,1,1.5
15,20,13,1536440712,0.004968,1,1,1.5
21,15,24,245147198,0.011033,1,1,1.5
16,21,24,53157684,0.008188,1,1,1.5
19,13,21,701436597,0.007508,1,1,1.5
22,19,9,1201496553,0.007680,1,1,1.5
16,24,10,1350079889,0.006927,1,1,1.5
18,15,18,307972521,0.006091,1,1,1.5
20,17,21,76091662,0.008059,1,1,1.5
17,16,14,749218901,0.007694,1,1,1.5
29,15,17,1405818376,0.009099,1,1,1.5
21,16,10,594011916,0.005873,1,1,1.5
22,22,14,1319802957,0.008609,1,1,1.5
16,16,19,1511558863,0.005699,1,1,1.5
19,19,18,172657586,0.007109,1,1,1.5
20,21,20,314813973,0.008044,1,1,1.5
21,19,14,1009629265,0.007862,1,1,1.5
18,16,24,1162518072,0.008754,1,1,1.5
20,22,21,591321183,0.007572,1,1,1.5
25,18,18,635451699,0.009316,1,1,1.5
16,20,15,800348176,0.006053,1,1,1.5
18,19,13,800348176,0.005876,1.1,1,1.5
19,21,24,1290904317,0.010010,1.1,1,1.5
12,25,19,1562726272,0.006884,1.1,1,1.5
23,23,15,858460409,0.010150,1.1,1,1.5
23,13,22,307944342,0.009161,1.1,1,1.5
18,21,18,1777966969,0.007801,1.1,1,1.5
21,14,17,1216428408,0.007059,1.1,1,1.5
19,20,14,794826577,0.007730,1.1,1,1.5
26,20,16,580266930,0.009819,1.1,1,1.5
20,24,10,943584416,0.007771,1.1,1,1.5
18,23,13,1550358984,0.007434,1.1,1,1.5
21,19,14,326612574,0.008249,1.1,1,1.5
18,19,19,17151266,0.006962,1.1,1,1.5
19,15,22,996084287,0.007173,1.1,1,1.5
20,22,11,139224862,0.007082,1.1,1,1.5
23,8,27,681256045,0.008885,1.1,1,1.5
15,21,19,612550917,0.005136,1.1,1,1.5
14,21,25,13361348,0.009271,1.1,1,1.5
21,22,14,2147165553,0.006582,1.1,1,1.5
20,12,22,1758947758,0.006786,1.1,1,1.5
20,15,24,647695044,0.008854,1.1,1,1.5
16,16,22,1394268800,0.004970,1.1,1,1.5
18,18,25,125823295,0.009301,1.1,1,1.5
15,26,15,1850420918,0.006890,1.1,1,1.5
20,23,16,1072502024,0.007406,1.1,1,1.5
21,18,25,1105211282,0.009520,1.1,1,1.5
23,22,21,1283124402,0.009130,1.1,1,1.5
21,17,15,1388191138,0.006850,1.1,1,1.5
22,12,17,979635837,0.008218,1.1,1,1.5
18,21,13,930775688,0.005882,1.1,1,1.5
18,28,11,2065471183,0.008743,1.1,1,1.5
23,17,18,64344080,0.007980,1.1,1,1.5
22,19,19,1386303390,0.007537,1.1,1,1.5
18,16,22,50840582,0.008186,1.1,1,1.5
23,17,16,472842542,0.007469,1.1,1,1.5
17,20,16,1340265656,0.007514,1.1,1,1.5
24,24,17,849099188,0.010318,1.1,1,1.5
26,15,18,2096617846,0.009065,1.1,1,1.5
22,19,20,1945105091,0.006927,1.1,1,1.5
17,18,23,415709786,0.008835,1.1,1,1.5
24,13,10,1436536304,0.005574,1.1,1,1.5
25,12,24,1886776891,0.009532,1.1,1,1.5
17,19,13,464526649,0.008180,1.1,1,1.5
19,22,17,1400544356,0.006754,1.1,1,1.5
21,20,22,588935174,0.009464,1.1,1,1.5
16,21,14,1995093351,0.005705,1.1,1,1.5
23,14,15,1811134953,0.006405,1.1,1,1.5
20,16,20,1664868247,0.009282,1.1,1,1.5
16,22,13,105108551,0.005965,1.1,1,1.5
21,16,18,950376014,0.007822,1.1,1,1.5
19,12,18,1285604500,0.006789,1.1,1,1.5
19,19,20,1865308180,0.007880,1.1,1,1.5
22,18,16,1217060480,0.007070,1.1,1,1.5
18,22,11,930215357,0.006281,1.1,1,1.5
17,25,12,293230318,0.007509,1.1,1,1.5
15,22,17,2069956626,0.006101,1.1,1,1.5
18,18,24,560757749,0.007319,1.1,1,1.5
21,25,13,1884542492,0.008461,1.1,1,1.5
22,17,18,702488347,0.008138,1.1,1,1.5
24,20,9,1668031486,0.008400,1.1,1,1.5
18,23,13,1926889316,0.006194,1.1,1,1.5
16,17,17,873889662,0.005754,1.1,1,1.5
23,19,11,2111985581,0.010317,1.1,1,1.5
22,25,11,2015922096,0.006876,1.1,1,1.5
13,27,7,1111674425,0.006303,1.1,1,1.5
