recombinations,back mutations,recurrent mutations,run seed,time to build,recombination cost,recurrent mutation cost,back mutation cost
92,2,84,1129288327,0.169065,0.6,1,51
88,4,79,244573606,0.108781,0.6,1,51
92,2,85,1480886382,0.129554,0.6,1,51
95,6,95,1644187276,0.166547,0.6,1,51
108,2,79,1696877775,0.124106,0.6,1,51
87,2,81,1854707164,0.091619,0.6,1,51
91,5,85,881897021,0.152427,0.6,1,51
96,5,86,318064004,0.183455,0.6,1,51
103,3,76,1464658687,0.147066,0.6,1,51
85,2,87,1464658687,0.135747,0.9,1,51
89,3,83,684589810,0.086807,0.9,1,51
84,9,80,122576915,0.131622,0.9,1,51
95,1,85,1072197775,0.152106,0.9,1,51
108,4,81,1686169467,0.130635,0.9,1,51
91,15,81,947221388,0.123742,0.9,1,51
81,0,84,650012750,0.068077,0.9,1,51
82,8,89,1266800539,0.075248,0.9,1,51
100,0,81,722542900,0.159923,0.9,1,51
84,3,92,711983362,0.138526,0.9,1,51
95,4,84,1693248457,0.142235,0.9,1,51
102,1,80,767077527,0.103919,0.9,1,51
104,2,73,659040425,0.115012,0.9,1,51
78,0,86,36210661,0.099371,0.9,1,51
101,2,87,1969515788,0.183879,0.9,1,51
84,10,82,1042384629,0.076290,0.9,1,51
94,20,92,2134007422,0.219823,0.9,1,51
86,3,86,1452158436,0.144534,0.9,1,51
82,1,86,322348436,0.107196,0.9,1,51
82,7,78,460273203,0.129023,0.9,1,51
78,0,83,1688636472,0.077499,0.9,1,51
92,2,90,753370524,0.108935,0.9,1,51
76,2,89,88874053,0.074096,0.9,1,51
86,4,92,503559147,0.138722,0.9,1,51
74,3,84,22007928,0.062762,0.9,1,51
72,3,92,1689584658,0.118141,0.9,1,51
94,7,82,567431501,0.107020,0.9,1,51
86,2,84,1960523220,0.110861,0.9,1,51
78,2,91,1012751424,0.085854,0.9,1,51
101,10,75,617806196,0.098719,0.9,1,51
89,6,78,1458681221,0.145868,0.9,1,51
73,1,93,1154852033,0.087791,0.9,1,51
88,1,84,96409581,0.099652,0.9,1,51
94,2,79,1231941650,0.124734,0.9,1,51
85,0,80,1597602477,0.078998,0.9,1,51
73,6,91,67899307,0.104756,0.9,1,51
84,3,93,1993357937,0.145815,0.9,1,51
82,0,89,1430771795,0.075213,0.9,1,51
78,6,86,861403463,0.096094,0.9,1,51
83,5,91,634874885,0.090181,0.9,1,51
79,0,80,1101633143,0.106930,0.9,1,51
79,8,84,1475372995,0.151846,0.9,1,51
97,5,95,2113423310,0.142017,0.9,1,51
110,0,77,116865014,0.129928,0.9,1,51
89,3,89,2076324704,0.183779,0.9,1,51
86,4,96,1859740962,0.165029,0.9,1,51
97,8,82,826939900,0.100017,0.9,1,51
89,1,87,930782172,0.097023,0.9,1,51
82,0,84,1544674218,0.081751,0.9,1,51
89,4,83,2128656561,0.084515,0.9,1,51
44,2,119,2128656561,0.052196,1,1,51
46,5,111,1729793500,0.051824,1,1,51
46,5,111,887754420,0.050397,1,1,51
40,12,129,1714380259,0.045533,1,1,51
43,4,112,485851477,0.063373,1,1,51
46,6,127,280863952,0.062227,1,1,51
50,4,109,1061413652,0.091461,1,1,51
39,3,133,626313404,0.051957,1,1,51
35,8,122,517812113,0.067542,1,1,51
55,5,113,1361055934,0.074834,1,1,51
47,0,125,428746105,0.070909,1,1,51
48,2,119,950127010,0.059919,1,1,51
46,1,118,1715906624,0.073472,1,1,51
45,4,114,477922950,0.086177,1,1,51
44,0,111,1663837970,0.081347,1,1,51
42,2,128,1832714406,0.081722,1,1,51
38,0,121,1355130093,0.060068,1,1,51
43,1,114,910846772,0.082066,1,1,51
47,4,118,490255348,0.063306,1,1,51
57,5,115,424802221,0.062580,1,1,51
45,4,115,329344320,0.114526,1,1,51
46,0,114,1416948371,0.062957,1,1,51
33,9,127,1389426133,0.036107,1,1,51
43,6,114,1060971115,0.073025,1,1,51
50,1,118,1402503389,0.093239,1,1,51
43,0,115,213585737,0.093619,1,1,51
41,1,113,184534939,0.062354,1,1,51
50,0,127,9721177,0.073821,1,1,51
44,2,119,1267108189,0.064791,1,1,51
47,6,108,1040598590,0.046419,1,1,51
55,4,107,1199393160,0.071060,1,1,51
42,2,121,1324087894,0.086245,1,1,51
51,2,123,1464991648,0.066940,1,1,51
37,0,134,620675530,0.053570,1,1,51
46,3,121,1982804175,0.074812,1,1,51
37,0,123,411386689,0.062793,1,1,51
54,1,112,771658507,0.057342,1,1,51
46,2,118,2080376830,0.080430,1,1,51
42,2,120,1340234013,0.113915,1,1,51
36,0,127,559025688,0.061108,1,1,51
39,9,117,494711491,0.084894,1,1,51
44,4,110,1451409727,0.049776,1,1,51
55,0,115,2062822600,0.109504,1,1,51
44,4,125,443332827,0.060723,1,1,51
51,4,127,812575593,0.098838,1,1,51
35,2,118,1360395870,0.044833,1,1,51
49,4,120,1875900989,0.055927,1,1,51
39,1,125,1009198880,0.060795,1,1,51
38,0,119,614847459,0.053016,1,1,51
39,9,117,2069683706,0.042652,1,1,51
44,11,115,2069683706,0.044839,1.1,1,51
48,6,114,1276795830,0.063293,1.1,1,51
38,9,126,1151793846,0.047493,1.1,1,51
45,4,128,441259764,0.047936,1.1,1,51
50,3,115,1641319798,0.052273,1.1,1,51
52,2,114,1208039343,0.073326,1.1,1,51
43,4,115,755149567,0.055813,1.1,1,51
47,4,129,140718962,0.070887,1.1,1,51
38,1,113,1733300546,0.046701,1.1,1,51
38,3,118,21119883,0.060994,1.1,1,51
41,2,119,96160936,0.054542,1.1,1,51
41,3,125,1223384721,0.042358,1.1,1,51
48,6,114,1415037210,0.062727,1.1,1,51
37,6,128,1903629728,0.049915,1.1,1,51
48,0,126,1137418118,0.080724,1.1,1,51
44,1,127,355229439,0.083500,1.1,1,51
45,4,119,2068328597,0.066680,1.1,1,51
41,3,123,4848389,0.060742,1.1,1,51
44,3,120,666593011,0.094373,1.1,1,51
38,0,119,1482280565,0.045808,1.1,1,51
41,0,113,868169661,0.087877,1.1,1,51
45,1,119,1931853262,0.067958,1.1,1,51
39,0,118,543403098,0.047845,1.1,1,51
41,2,122,1053463600,0.060415,1.1,1,51
44,0,125,1320068468,0.067679,1.1,1,51
48,1,123,1819366587,0.069317,1.1,1,51
37,4,122,23187334,0.046277,1.1,1,51
38,6,121,1465569041,0.045813,1.1,1,51
37,3,124,2130548812,0.045265,1.1,1,51
37,2,119,1619743405,0.051609,1.1,1,51
53,5,122,1860779063,0.065979,1.1,1,51
54,6,111,1589041586,0.065993,1.1,1,51
48,3,123,1582611880,0.050071,1.1,1,51
40,7,125,8841316,0.050959,1.1,1,51
43,0,118,625320931,0.055928,1.1,1,51
49,2,121,650916126,0.065808,1.1,1,51
43,3,119,1668345474,0.058288,1.1,1,51
44,0,117,1662810083,0.061381,1.1,1,51
46,8,122,1926623902,0.064088,1.1,1,51
45,3,122,393321782,0.057619,1.1,1,51
47,11,115,771762314,0.054246,1.1,1,51
50,6,116,1635624434,0.053673,1.1,1,51
43,8,130,927509882,0.056320,1.1,1,51
40,0,129,922406474,0.049691,1.1,1,51
51,2,124,2130089580,0.069425,1.1,1,51
39,0,123,1997550335,0.043915,1.1,1,51
42,0,122,134604898,0.066794,1.1,1,51
43,0,120,1721776654,0.042011,1.1,1,51
45,4,124,1306747401,0.059820,1.1,1,51
52,2,117,1958672711,0.074464,1.1,1,51
48,2,120,1958672711,0.078491,1.5,1,51
43,7,121,2078347978,0.062370,1.5,1,51
43,0,118,1711266661,0.058510,1.5,1,51
41,2,122,1890052140,0.050346,1.5,1,51
49,5,111,1368358893,0.083708,1.5,1,51
36,3,123,186067314,0.065149,1.5,1,51
37,3,138,194728461,0.050135,1.5,1,51
36,4,121,1252448872,0.048221,1.5,1,51
41,9,128,503842437,0.057613,1.5,1,51
35,1,131,1487567002,0.049532,1.5,1,51
47,8,115,1939044072,0.065183,1.5,1,51
40,8,119,258284441,0.049123,1.5,1,51
36,9,125,328162489,0.055190,1.5,1,51
41,0,118,750216128,0.050922,1.5,1,51
37,4,124,888704916,0.054011,1.5,1,51
46,0,116,827216978,0.066508,1.5,1,51
46,4,119,676888219,0.061406,1.5,1,51
45,2,106,1284210625,0.069957,1.5,1,51
38,2,126,1137674657,0.041876,1.5,1,51
45,8,112,101950074,0.039667,1.5,1,51
44,2,122,486597555,0.067773,1.5,1,51
40,2,130,1408450230,0.048432,1.5,1,51
44,0,119,1556202104,0.073486,1.5,1,51
40,5,122,1960303646,0.048725,1.5,1,51
43,6,116,1693396763,0.047904,1.5,1,51
43,8,120,1573265444,0.045875,1.5,1,51
38,3,124,962380413,0.051087,1.5,1,51
36,7,121,1680273866,0.073193,1.5,1,51
45,0,124,449142057,0.055312,1.5,1,51
32,0,126,1226039374,0.069452,1.5,1,51
41,2,131,197401256,0.061171,1.5,1,51
38,0,126,800877490,0.050795,1.5,1,51
40,10,119,1113630062,0.052160,1.5,1,51
43,0,123,960495904,0.054593,1.5,1,51
41,1,124,507394533,0.042646,1.5,1,51
38,2,132,741497183,0.043366,1.5,1,51
40,4,125,1328602232,0.054661,1.5,1,51
52,8,118,1485175457,0.060153,1.5,1,51
38,1,127,2132728076,0.055870,1.5,1,51
37,3,124,322336312,0.080352,1.5,1,51
44,8,119,53911641,0.051082,1.5,1,51
41,9,115,227413920,0.041128,1.5,1,51
46,2,119,346337468,0.059908,1.5,1,51
42,2,112,1787468366,0.074025,1.5,1,51
46,0,117,1080665071,0.054517,1.5,1,51
33,0,128,1967399584,0.054805,1.5,1,51
42,13,123,1548504052,0.060082,1.5,1,51
41,4,119,928343001,0.053601,1.5,1,51
39,2,128,1605846601,0.051820,1.5,1,51
41,5,116,651283746,0.064098,1.5,1,51
43,5,116,651283746,0.063462,1.9,1,51
33,2,130,1742663202,0.056514,1.9,1,51
34,0,137,1106886003,0.053953,1.9,1,51
35,0,134,804088034,0.036299,1.9,1,51
37,0,131,1464539589,0.072650,1.9,1,51
32,3,134,1007573341,0.044094,1.9,1,51
40,0,120,741382932,0.040811,1.9,1,51
38,2,127,2028366504,0.040972,1.9,1,51
44,2,130,971445529,0.048143,1.9,1,51
36,0,129,1136021891,0.059063,1.9,1,51
56,6,120,398158826,0.069553,1.9,1,51
46,1,116,1433257869,0.067419,1.9,1,51
40,1,116,1698848988,0.053261,1.9,1,51
52,5,121,121774838,0.085092,1.9,1,51
42,0,128,557732909,0.059867,1.9,1,51
49,2,114,930709559,0.041967,1.9,1,51
34,0,123,1032011362,0.031334,1.9,1,51
41,2,117,1572406166,0.046963,1.9,1,51
40,2,130,163456338,0.064123,1.9,1,51
41,2,120,943669169,0.042818,1.9,1,51
61,1,121,1784826899,0.092028,1.9,1,51
46,2,118,1757559049,0.048240,1.9,1,51
45,0,122,1165015166,0.080055,1.9,1,51
36,8,130,555455472,0.049334,1.9,1,51
42,3,125,1470197447,0.046190,1.9,1,51
32,0,126,1662700510,0.033019,1.9,1,51
44,10,115,1896130939,0.042925,1.9,1,51
39,4,112,957066423,0.050647,1.9,1,51
37,0,130,2036373051,0.063604,1.9,1,51
34,0,120,1414200803,0.058569,1.9,1,51
39,7,122,1398347516,0.048976,1.9,1,51
42,2,124,1354857251,0.047211,1.9,1,51
43,4,127,347401245,0.065586,1.9,1,51
47,0,115,1991725316,0.052553,1.9,1,51
47,2,120,492403261,0.086407,1.9,1,51
46,0,118,301665026,0.089114,1.9,1,51
40,3,117,2027404260,0.039883,1.9,1,51
36,2,119,700371013,0.041327,1.9,1,51
39,7,129,1822515314,0.059912,1.9,1,51
45,7,125,501727944,0.054913,1.9,1,51
40,3,128,1422234568,0.067938,1.9,1,51
29,7,131,1752251868,0.034236,1.9,1,51
46,7,116,1458490442,0.066549,1.9,1,51
39,0,119,2139940392,0.050358,1.9,1,51
38,0,126,1135670879,0.065566,1.9,1,51
39,2,126,787679055,0.044979,1.9,1,51
51,3,120,2121789727,0.074780,1.9,1,51
39,5,127,1750100245,0.062957,1.9,1,51
35,6,131,1015879481,0.056739,1.9,1,51
39,2,125,1318938525,0.045626,1.9,1,51
30,2,139,1318938525,0.040027,2,1,51
24,0,150,472928970,0.035510,2,1,51
24,0,151,147794013,0.035130,2,1,51
34,2,137,1850842031,0.042007,2,1,51
28,0,141,1487504535,0.032491,2,1,51
26,0,142,1938613030,0.041241,2,1,51
34,0,136,408360481,0.041278,2,1,51
41,7,127,1222303855,0.045636,2,1,51
29,4,148,1725918154,0.035515,2,1,51
23,0,151,389761196,0.044874,2,1,51
35,0,145,1166672160,0.042005,2,1,51
28,6,145,1422623688,0.046881,2,1,51
27,0,141,115592862,0.046005,2,1,51
37,6,143,51180079,0.053088,2,1,51
25,0,139,1572714329,0.031233,2,1,51
29,0,139,169604973,0.071980,2,1,51
25,1,138,1406469527,0.060306,2,1,51
30,7,131,1419427405,0.033120,2,1,51
27,4,141,1500624534,0.039516,2,1,51
31,0,140,1170247960,0.038864,2,1,51
37,2,135,886525696,0.061570,2,1,51
29,2,144,1968101842,0.040185,2,1,51
28,0,137,815565959,0.035360,2,1,51
25,2,146,1612187270,0.034381,2,1,51
20,1,153,789231780,0.038464,2,1,51
24,0,138,1855968273,0.031961,2,1,51
23,2,143,1144342276,0.035579,2,1,51
26,1,152,230637573,0.042549,2,1,51
27,9,144,2041031655,0.039818,2,1,51
31,3,148,1774999267,0.052575,2,1,51
33,2,150,1569835209,0.041504,2,1,51
38,6,135,195323219,0.039239,2,1,51
26,9,134,484459861,0.031183,2,1,51
24,1,135,1149650827,0.038197,2,1,51
21,0,148,41886803,0.037536,2,1,51
25,2,154,445245282,0.030252,2,1,51
19,4,163,2040033584,0.025908,2,1,51
30,4,143,640001806,0.045359,2,1,51
28,2,139,148886826,0.031251,2,1,51
39,5,135,672517474,0.052719,2,1,51
31,4,151,728688193,0.038858,2,1,51
27,0,146,1837875777,0.035522,2,1,51
36,5,141,747225460,0.048460,2,1,51
21,0,162,247031783,0.044619,2,1,51
28,1,137,869283240,0.086366,2,1,51
30,8,144,384659727,0.050876,2,1,51
36,2,138,1187059463,0.117483,2,1,51
32,8,132,2059409837,0.051929,2,1,51
30,6,143,971101906,0.047936,2,1,51
27,3,152,1742380080,0.055093,2,1,51
24,3,165,1742380080,0.064581,3,1,51
18,2,159,995954461,0.029309,3,1,51
14,0,178,822853834,0.034823,3,1,51
22,1,160,1536309050,0.038641,3,1,51
22,2,146,493711054,0.032401,3,1,51
32,10,145,1997749778,0.035622,3,1,51
24,1,148,1517250355,0.041153,3,1,51
22,1,144,1937154317,0.027507,3,1,51
23,2,146,860093096,0.037204,3,1,51
29,0,160,579147765,0.055048,3,1,51
18,0,173,416635683,0.051371,3,1,51
30,3,154,1651374127,0.052767,3,1,51
25,2,157,218784643,0.039880,3,1,51
22,2,163,611870062,0.041476,3,1,51
29,2,150,1316992807,0.044447,3,1,51
23,2,163,1364569609,0.033550,3,1,51
23,4,163,1115934799,0.041130,3,1,51
24,2,146,1504649972,0.035677,3,1,51
24,0,140,513629720,0.035008,3,1,51
21,1,156,1572360042,0.039761,3,1,51
25,3,149,1813586183,0.034537,3,1,51
19,3,158,828824925,0.034778,3,1,51
18,2,167,1048985782,0.031846,3,1,51
26,2,143,235453409,0.030531,3,1,51
18,3,159,836830296,0.032103,3,1,51
21,3,162,599282920,0.029234,3,1,51
24,4,149,767686183,0.031951,3,1,51
23,0,157,1307688267,0.040827,3,1,51
23,8,153,1652085540,0.034465,3,1,51
24,6,151,546192602,0.025434,3,1,51
26,0,168,1212355046,0.040540,3,1,51
30,0,171,1203789489,0.069185,3,1,51
21,2,153,477684625,0.028067,3,1,51
17,6,160,2036603051,0.022275,3,1,51
21,0,161,640188302,0.036935,3,1,51
24,0,140,880428844,0.025183,3,1,51
29,5,158,1052695726,0.043182,3,1,51
22,0,162,28039855,0.026246,3,1,51
20,2,161,1294332632,0.031031,3,1,51
20,0,169,597346530,0.033839,3,1,51
25,2,152,688868979,0.035580,3,1,51
19,4,173,806934577,0.029997,3,1,51
30,2,153,1215209023,0.037828,3,1,51
28,8,161,767185098,0.053606,3,1,51
22,0,152,295102043,0.038157,3,1,51
20,1,179,213168906,0.039845,3,1,51
22,0,167,1565128096,0.029567,3,1,51
26,4,154,1427742735,0.042735,3,1,51
25,2,154,915342660,0.037588,3,1,51
20,0,148,840030188,0.032235,3,1,51
0,0,315,840030188,0.012589,50,1,51
0,0,248,1164224443,0.015989,50,1,51
0,0,274,2112749352,0.015394,50,1,51
0,0,336,1304508468,0.014483,50,1,51
0,0,344,1989805408,0.012636,50,1,51
0,0,323,2008937012,0.014172,50,1,51
0,0,276,806092027,0.016211,50,1,51
0,0,302,1234147243,0.012118,50,1,51
0,0,299,1275127752,0.012574,50,1,51
0,0,319,83163468,0.018880,50,1,51
0,0,318,2097344724,0.017598,50,1,51
0,0,375,865021168,0.012386,50,1,51
0,0,278,1499415017,0.015156,50,1,51
0,0,310,500161909,0.014137,50,1,51
0,0,265,717648237,0.014066,50,1,51
0,0,322,179247950,0.013765,50,1,51
0,0,301,316811917,0.012486,50,1,51
0,0,242,832232080,0.014171,50,1,51
0,0,343,1729010789,0.016388,50,1,51
0,0,304,884931809,0.015820,50,1,51
0,0,321,1557838706,0.011892,50,1,51
0,0,336,792160070,0.014571,50,1,51
0,0,289,1936576350,0.013966,50,1,51
0,0,307,1880187903,0.014159,50,1,51
0,0,325,1815342093,0.014006,50,1,51
0,0,279,1030982233,0.015815,50,1,51
0,0,332,2082382693,0.015743,50,1,51
0,0,303,1973839699,0.013914,50,1,51
0,0,306,795478965,0.016780,50,1,51
0,0,306,2077222045,0.016335,50,1,51
0,0,276,1815638045,0.012640,50,1,51
0,0,248,696224208,0.014792,50,1,51
0,0,259,1942104135,0.011008,50,1,51
0,0,339,1439378601,0.014686,50,1,51
0,0,314,50654368,0.013370,50,1,51
0,0,319,994460328,0.012190,50,1,51
0,0,325,573445621,0.013945,50,1,51
0,0,294,1608567595,0.014444,50,1,51
0,0,307,197329099,0.013663,50,1,51
0,0,295,1204010389,0.014005,50,1,51
0,0,330,58286021,0.011837,50,1,51
0,0,295,590548385,0.013604,50,1,51
0,0,260,2100647880,0.017706,50,1,51
0,0,288,134869442,0.016372,50,1,51
0,0,307,1641507690,0.012529,50,1,51
0,0,265,2049428352,0.012482,50,1,51
0,0,335,1114406848,0.013103,50,1,51
0,0,269,1200106914,0.010211,50,1,51
0,0,329,1864929947,0.014287,50,1,51
0,0,273,868967931,0.014561,50,1,51
113,36,86,1724,0.069920,0.5,1,1
106,36,94,504851209,0.061238,0.5,1,1
97,47,90,1014062458,0.068641,0.5,1,1
107,38,86,887540283,0.068723,0.5,1,1
111,32,89,575372648,0.075681,0.5,1,1
108,44,86,586058867,0.071715,0.5,1,1
110,40,86,858398218,0.072083,0.5,1,1
107,23,96,1333632604,0.065288,0.5,1,1
101,30,90,1415996627,0.068613,0.5,1,1
111,37,89,2030710134,0.079307,0.5,1,1
104,42,77,1331671237,0.067712,0.5,1,1
103,23,96,628616275,0.068012,0.5,1,1
105,33,85,1355093572,0.070268,0.5,1,1
101,28,91,75383931,0.060880,0.5,1,1
94,48,82,291491174,0.067661,0.5,1,1
101,39,85,1191021441,0.070028,0.5,1,1
103,38,100,298170258,0.071767,0.5,1,1
116,33,91,1678830734,0.074023,0.5,1,1
109,28,84,88632648,0.066831,0.5,1,1
111,26,95,1095462023,0.075458,0.5,1,1
111,45,86,1786126273,0.064660,0.5,1,1
109,20,93,556010881,0.068088,0.5,1,1
97,44,89,2117824688,0.070299,0.5,1,1
104,47,85,1173759702,0.076261,0.5,1,1
111,35,90,1275472857,0.077566,0.5,1,1
95,31,93,1916270571,0.061471,0.5,1,1
109,50,86,951236563,0.073821,0.5,1,1
110,52,83,531853337,0.075607,0.5,1,1
108,31,89,1289596281,0.071427,0.5,1,1
125,50,89,1685830337,0.078080,0.5,1,1
104,33,91,1530233615,0.066545,0.5,1,1
101,32,94,1237392176,0.071152,0.5,1,1
107,37,93,2041456350,0.077684,0.5,1,1
104,42,93,1117805555,0.073399,0.5,1,1
104,28,96,1867628831,0.062874,0.5,1,1
111,58,93,684280241,0.077848,0.5,1,1
95,22,101,334993202,0.053216,0.5,1,1
103,54,81,1790355551,0.067454,0.5,1,1
106,35,94,1404969395,0.069708,0.5,1,1
100,43,87,401081912,0.073484,0.5,1,1
98,36,94,1479727170,0.066751,0.5,1,1
106,51,86,1386639245,0.076423,0.5,1,1
106,25,94,1747862567,0.066777,0.5,1,1
105,29,95,1707248213,0.066972,0.5,1,1
90,40,97,620009775,0.060344,0.5,1,1
98,46,93,1565366176,0.070578,0.5,1,1
96,35,88,1584876758,0.061258,0.5,1,1
115,35,91,1537750023,0.071116,0.5,1,1
111,23,97,676643764,0.073994,0.5,1,1
116,29,93,1110015557,0.080791,0.5,1,1
93,45,87,230842315,0.066447,0.5,1,1
102,29,91,1411644538,0.064992,0.5,1,1
107,34,85,1681755663,0.070220,0.5,1,1
104,33,87,1241567052,0.080512,0.5,1,1
97,27,90,1092522745,0.066206,0.5,1,1
105,40,84,1357778775,0.071672,0.5,1,1
101,45,84,581700558,0.064329,0.5,1,1
101,45,82,770707168,0.066552,0.5,1,1
108,46,87,1232138413,0.082729,0.5,1,1
99,34,96,800327444,0.072970,0.5,1,1
103,33,92,1935591486,0.065189,0.5,1,1
102,32,97,1447518731,0.065963,0.5,1,1
102,41,83,133397941,0.069786,0.5,1,1
98,35,88,730103108,0.061954,0.5,1,1
88,22,106,521099500,0.055987,0.5,1,1
107,29,89,745342526,0.072988,0.5,1,1
102,36,77,2110109151,0.065521,0.5,1,1
95,29,84,2065637012,0.061955,0.5,1,1
103,25,99,1214597609,0.071634,0.5,1,1
109,29,92,70732958,0.075772,0.5,1,1
106,35,93,360400234,0.067384,0.5,1,1
106,27,94,343688862,0.063352,0.5,1,1
115,47,76,479677500,0.071256,0.5,1,1
111,44,79,1432858859,0.067330,0.5,1,1
101,44,97,1717375607,0.079394,0.5,1,1
91,47,91,1717375607,0.067953,0.6,1,1
122,32,91,2049571910,0.090285,0.6,1,1
95,29,102,654768097,0.062494,0.6,1,1
109,31,89,2103781533,0.073510,0.6,1,1
98,34,92,451798710,0.065856,0.6,1,1
103,25,98,898013877,0.067242,0.6,1,1
110,25,95,1162933941,0.071648,0.6,1,1
105,48,89,1428043922,0.082209,0.6,1,1
114,42,87,1529381763,0.080756,0.6,1,1
105,22,97,84427077,0.068022,0.6,1,1
96,37,96,1861190315,0.070671,0.6,1,1
110,56,96,678596332,0.067106,0.6,1,1
103,28,93,741997448,0.066721,0.6,1,1
96,25,98,1353677911,0.071141,0.6,1,1
108,65,86,1410375342,0.075834,0.6,1,1
106,28,95,73807129,0.067330,0.6,1,1
99,37,101,356448368,0.071621,0.6,1,1
118,37,91,297786924,0.085792,0.6,1,1
96,37,91,986427626,0.068001,0.6,1,1
97,25,95,1172331822,0.063573,0.6,1,1
94,35,94,2102790409,0.067748,0.6,1,1
100,44,91,1594040611,0.076154,0.6,1,1
121,23,77,1697344724,0.072044,0.6,1,1
105,38,84,2088742412,0.065653,0.6,1,1
94,33,82,1404834745,0.062984,0.6,1,1
99,41,86,798661284,0.067711,0.6,1,1
112,65,86,584078687,0.072964,0.6,1,1
105,56,78,81304551,0.066397,0.6,1,1
105,24,104,1836790536,0.070211,0.6,1,1
120,40,87,1930655816,0.075268,0.6,1,1
96,41,91,517023195,0.067676,0.6,1,1
94,58,87,548316163,0.067464,0.6,1,1
109,43,82,256004787,0.078144,0.6,1,1
102,37,96,17882397,0.071766,0.6,1,1
101,79,87,218861579,0.066743,0.6,1,1
112,47,96,241738536,0.073120,0.6,1,1
98,34,91,108622294,0.066999,0.6,1,1
102,25,96,1769554455,0.062871,0.6,1,1
115,35,80,1590981725,0.072494,0.6,1,1
108,23,95,1161119144,0.072624,0.6,1,1
105,41,84,1765591303,0.069131,0.6,1,1
106,23,94,1964584056,0.067388,0.6,1,1
99,46,91,61793303,0.075544,0.6,1,1
109,29,87,1422320748,0.074891,0.6,1,1
115,39,91,1881832380,0.079397,0.6,1,1
103,33,104,794596493,0.081047,0.6,1,1
114,36,91,1499187756,0.078330,0.6,1,1
98,42,83,1731212978,0.071726,0.6,1,1
117,68,84,1543716084,0.083507,0.6,1,1
94,37,92,24271916,0.065346,0.6,1,1
106,45,77,234898917,0.076690,0.6,1,1
98,48,99,782846785,0.067649,0.6,1,1
107,30,86,583759678,0.067539,0.6,1,1
111,34,82,1076921542,0.069283,0.6,1,1
100,34,97,265886567,0.069964,0.6,1,1
101,23,102,466736170,0.068293,0.6,1,1
101,50,98,1638487518,0.063811,0.6,1,1
112,40,87,550648349,0.073749,0.6,1,1
110,48,94,1500178966,0.074202,0.6,1,1
102,31,90,771105731,0.066264,0.6,1,1
98,40,101,216993682,0.065985,0.6,1,1
95,32,84,689822583,0.062928,0.6,1,1
101,31,87,1358060521,0.063929,0.6,1,1
98,39,89,2073444930,0.064619,0.6,1,1
96,40,85,600271660,0.065404,0.6,1,1
100,36,85,1468426508,0.070716,0.6,1,1
104,37,88,894820075,0.073406,0.6,1,1
112,38,80,311116572,0.071373,0.6,1,1
104,35,83,142468349,0.063552,0.6,1,1
107,33,93,2054429098,0.068630,0.6,1,1
108,41,91,329275922,0.066985,0.6,1,1
107,42,97,991359417,0.073668,0.6,1,1
92,25,105,430041226,0.064887,0.6,1,1
103,35,102,479973480,0.075322,0.6,1,1
107,44,90,608044207,0.069223,0.6,1,1
104,47,99,608044207,0.078137,0.9,1,1
101,30,98,905973369,0.085076,0.9,1,1
104,33,89,1833461820,0.068751,0.9,1,1
93,35,95,268067546,0.070329,0.9,1,1
87,47,83,1902486290,0.065456,0.9,1,1
87,37,91,1674967636,0.065195,0.9,1,1
94,35,96,1508150747,0.066834,0.9,1,1
112,39,77,1797907725,0.071887,0.9,1,1
93,31,95,1778721315,0.066913,0.9,1,1
93,34,81,278123396,0.065728,0.9,1,1
99,45,76,139155139,0.059812,0.9,1,1
99,29,95,968946328,0.067736,0.9,1,1
95,36,102,1263920067,0.061682,0.9,1,1
100,36,90,481891926,0.071708,0.9,1,1
105,47,85,290188632,0.077352,0.9,1,1
108,41,91,777268215,0.066980,0.9,1,1
98,34,93,1343417255,0.074487,0.9,1,1
101,38,85,321472371,0.070967,0.9,1,1
96,40,81,566368755,0.063125,0.9,1,1
106,30,88,2041988027,0.076640,0.9,1,1
114,38,82,2045517596,0.073771,0.9,1,1
106,32,93,1734344530,0.074688,0.9,1,1
104,30,105,207776287,0.078253,0.9,1,1
98,34,90,553682303,0.069130,0.9,1,1
94,28,97,923729613,0.069373,0.9,1,1
104,33,98,1067935852,0.069803,0.9,1,1
112,40,89,269819265,0.074267,0.9,1,1
101,46,81,370387646,0.069871,0.9,1,1
110,30,87,1615900056,0.072391,0.9,1,1
96,39,89,1306936290,0.063059,0.9,1,1
109,38,89,766410146,0.078125,0.9,1,1
93,34,95,1242778493,0.061405,0.9,1,1
87,38,98,2141672686,0.057980,0.9,1,1
94,35,87,814811902,0.066120,0.9,1,1
95,44,84,316713076,0.071421,0.9,1,1
102,34,81,107895464,0.068786,0.9,1,1
90,27,99,304406982,0.060909,0.9,1,1
105,37,84,2069151540,0.078260,0.9,1,1
100,38,97,1161292441,0.073532,0.9,1,1
105,32,90,1961572231,0.075258,0.9,1,1
92,41,97,2107225076,0.066616,0.9,1,1
97,73,82,536959154,0.083235,0.9,1,1
100,39,92,639126637,0.069921,0.9,1,1
85,31,95,1753039490,0.062722,0.9,1,1
103,39,100,1024747739,0.079471,0.9,1,1
99,41,87,1470649286,0.062719,0.9,1,1
107,56,78,2058413844,0.069341,0.9,1,1
98,34,93,741082357,0.068884,0.9,1,1
99,45,84,213374419,0.077222,0.9,1,1
99,48,92,1170237886,0.073211,0.9,1,1
